scene,location_id,escape,escape_unweighted,max_depth,esc_60_90,esc_30_60,esc_10_30,esc_-10_10,esc_-90_-10
frl_apartment_4,39,0.08612037748149749,0.14313507080078125,10.082562446594238,0.45748064604263944,0.23023213211335494,0.08126663382546251,0.0,0.0
frl_apartment_4,40,0.06063545062644709,0.06238555908203125,10.591782569885254,0.17879596713415033,0.2020003982417558,0.0725904864237167,0.0,0.0
frl_apartment_4,41,0.04031982099026421,0.034149169921875,7.58402681350708,0.0,0.16082923241677768,0.06816850496578851,0.0,0.0
frl_apartment_4,42,0.026356016596495058,0.02014923095703125,8.100711822509766,0.0,0.08509995159168326,0.06626769291804441,0.0,0.0
frl_apartment_4,43,0.01773079139015583,0.01279449462890625,8.585735321044922,0.0,0.03654344022087639,0.06702237687329039,0.0,0.0
frl_apartment_4,45,0.20339377593432226,0.28653717041015625,8.119136810302734,0.9735178792977307,0.5685455425359597,0.20879191292052457,0.0,0.0
frl_apartment_4,46,0.23038208035490002,0.31288909912109375,7.618464946746826,1.0,0.6935673231822045,0.22476466545528676,0.0,0.0
frl_apartment_4,47,0.24743862441092684,0.3277740478515625,7.116600513458252,1.0,0.7812574349174154,0.23230142464417272,0.0,0.0
frl_apartment_4,48,0.2555559655318419,0.3345184326171875,6.454826354980469,1.0,0.8251211373682029,0.23357839940961778,0.0,0.0
frl_apartment_4,49,0.25659059145691765,0.33535003662109375,6.522581100463867,1.0,0.8379679619404672,0.22587735431086206,0.0,0.0
frl_apartment_4,50,0.2509785066699716,0.33043670654296875,7.050802707672119,1.0,0.8099290131612633,0.2224446020427807,6.927524447138651e-05,0.0
frl_apartment_4,51,0.23810726317002665,0.31827545166015625,7.568631172180176,0.9921692753857401,0.7466449426813462,0.21682856410321363,6.99387605148589e-05,0.0
frl_apartment_4,52,0.21697840085850836,0.2949981689453125,8.081202507019043,0.9030190180363297,0.6708165513879278,0.20841040486501244,6.987547799507484e-05,0.0
frl_apartment_4,57,0.16203921001160124,0.2353363037109375,8.617928504943848,0.7321043965406284,0.45537133726872947,0.1814945528684231,0.0,0.0
frl_apartment_4,58,0.20781554260469132,0.28914642333984375,8.118743896484375,0.9638166630233177,0.5869840269590849,0.21929578108438708,7.006538276527109e-05,0.0
frl_apartment_4,59,0.24524884102369238,0.3247833251953125,7.618464946746826,1.0,0.7585219155361395,0.24370073035401538,7.006538276527109e-05,0.0
frl_apartment_4,63,0.2615141802537987,0.33832550048828125,7.10364294052124,1.0,0.8502924968443337,0.2420571908876272,7.006538276527109e-05,0.0
frl_apartment_4,64,0.24380139944799858,0.32080841064453125,7.617773532867432,0.980510643504729,0.7668069157831608,0.23406070956984293,0.0,0.0
frl_apartment_4,68,0.26389739335792645,0.33927154541015625,7.620195388793945,1.0,0.8368092458816005,0.2708800166890693,0.0,7.770124753295853e-05
frl_apartment_4,72,0.27054067663497844,0.3448944091796875,7.15880823135376,1.0,0.87689568631355,0.26750803080886665,6.987547799507484e-05,0.0
frl_apartment_4,73,0.2502275318816001,0.3249664306640625,7.658807754516602,0.9874854939965843,0.775897164144297,0.259859732274027,6.951723707801944e-05,2.791049375702738e-05
frl_apartment_4,78,0.25796498320299416,0.3281097412109375,8.118743896484375,0.9448831076888635,0.7956638598884695,0.302319749358758,0.00013924507707668499,2.83203161825307e-05
frl_apartment_4,79,0.28003655992344645,0.35219573974609375,7.618464946746826,1.0,0.9019473306594884,0.2974787650831979,0.0,2.2460602355393935e-05
frl_apartment_4,80,0.2861846891407034,0.3579559326171875,7.118109703063965,1.0,0.9471532409198018,0.2854432563626732,6.971735510045349e-05,0.0
frl_apartment_4,81,0.2881226886742939,0.359710693359375,6.62221622467041,1.0,0.9587524230917238,0.28439056120346273,6.962253853834249e-05,5.474784157654318e-05
frl_apartment_4,82,0.28521045628346864,0.3572998046875,6.669336795806885,1.0,0.9429025036206128,0.28419563302795214,0.0,2.7037066289635364e-05
frl_apartment_4,83,0.2767432495120042,0.34979248046875,7.1692094802856445,1.0,0.8928415443260903,0.2875984491725848,0.0,0.0
frl_apartment_4,84,0.26079848578008946,0.3341217041015625,7.667909145355225,0.9943294697707777,0.8078531953425688,0.2860675605866921,6.927524447138651e-05,0.0
frl_apartment_4,87,0.14974065869227002,0.22582244873046875,11.611451148986816,0.7558872978931405,0.39628376788571007,0.16016375322049153,0.0013833184141779152,0.00010386402723581242
frl_apartment_4,94,0.27275278516555157,0.34574127197265625,8.117958068847656,0.9997366333757459,0.8641903304927465,0.29454762417438607,7.003372005023538e-05,5.633395927238957e-05
frl_apartment_4,95,0.2846448471190087,0.35638427734375,7.617082118988037,1.0,0.9306667211046514,0.2940521353259516,0.0,2.8169100717671776e-05
frl_apartment_4,96,0.2895823684077308,0.360687255859375,7.118109703063965,1.0,0.9645865080157413,0.2869834386434606,0.0,2.8246835384855706e-05
frl_apartment_4,97,0.2902645076002579,0.36138153076171875,6.619864463806152,1.0,0.9726379556589532,0.28229365669560813,0.0,5.474784157654318e-05
frl_apartment_4,98,0.28713670602701935,0.35887908935546875,6.667481899261475,1.0,0.9563139238625498,0.2811772193232945,0.0,5.407413257927073e-05
frl_apartment_4,99,0.2792305495912086,0.35218048095703125,7.1698222160339355,1.0,0.9117144940481237,0.2819620537069739,6.980167248532695e-05,2.7506913305067852e-05
frl_apartment_4,100,0.26572272593346297,0.33972930908203125,7.669661521911621,1.0,0.8409581111268917,0.27755423577683536,0.0,0.0
frl_apartment_4,101,0.24619012309304786,0.31866455078125,8.161396980285645,0.9263108378460331,0.7683035056776993,0.26897198453770377,0.0,0.0
frl_apartment_4,102,0.21838013823952643,0.2819366455078125,8.662872314453125,0.7719370405858331,0.6915999874726678,0.24793109853126138,0.0,2.8169100717671776e-05
frl_apartment_4,105,0.14721408096989838,0.22789764404296875,12.139052391052246,0.7976524367576122,0.37822991659804744,0.14692092492264053,0.0018682451254776206,0.00011752782754337226
frl_apartment_4,106,0.1711700302628476,0.2577056884765625,11.621907234191895,0.9693944867648008,0.4428252910735788,0.15153345728557288,0.0013141798244096423,2.506715159863934e-05
frl_apartment_4,111,0.25470812999821973,0.3310699462890625,9.108242988586426,1.0,0.8139075349657668,0.24041946439592504,0.00020741576930481922,0.0
frl_apartment_4,112,0.26933410234796873,0.3437042236328125,8.610852241516113,1.0,0.8713295538615247,0.2662852426475315,6.913858976827308e-05,0.0
frl_apartment_4,113,0.2785680907458547,0.35170745849609375,8.119529724121094,1.0,0.9110013994368206,0.2788201914622728,6.927524447138651e-05,0.0
frl_apartment_4,114,0.2855369759869937,0.35749053955078125,7.612934112548828,1.0,0.9409419965734636,0.28828131921750516,0.0,2.8087123887533862e-05
frl_apartment_4,118,0.27900227146550544,0.3524017333984375,7.17012882232666,1.0,0.911381920026118,0.281021196212519,0.0,2.761406163494991e-05
frl_apartment_4,119,0.26833768246927253,0.3432464599609375,7.669311046600342,1.0,0.8567850203836312,0.27599531206065175,6.913858976827308e-05,2.4330174205936788e-05
frl_apartment_4,120,0.2534183006419267,0.329254150390625,8.162191390991211,0.991728360477286,0.785923285037032,0.26652650941496253,0.0,2.4519985372210158e-05
frl_apartment_4,121,0.23460825985056125,0.30979156494140625,8.666899681091309,0.9283036842716906,0.7191602185455616,0.25163291109242486,6.99387605148589e-05,2.506715159863934e-05
frl_apartment_4,122,0.20266565176464893,0.277099609375,9.168971061706543,0.8296671214957008,0.6153025708448574,0.21250545238332802,0.0,2.83203161825307e-05
frl_apartment_4,129,0.18390292090311572,0.2722015380859375,11.638837814331055,0.993121120941405,0.5030025952983703,0.15338704412513238,0.0011757346733703886,0.0
frl_apartment_4,130,0.20508850769595108,0.2931671142578125,11.12558650970459,1.0,0.6107150164765714,0.16152616290543703,0.00089880166698755,0.0
frl_apartment_4,134,0.2614399400278331,0.338653564453125,9.138506889343262,1.0,0.8509283094496997,0.24092540847545663,0.0,2.7395622535220427e-05
frl_apartment_4,135,0.2716656602354377,0.3466796875,8.641454696655273,1.0,0.8817545643390545,0.2690792547488098,0.0,0.0
frl_apartment_4,136,0.27756862265879795,0.35135650634765625,8.138040542602539,1.0,0.9022311403786539,0.2823147686960155,6.913858976827308e-05,0.0
frl_apartment_4,142,0.2655968805069983,0.34172821044921875,7.667558193206787,1.0,0.8424060342381829,0.2751563984218763,6.987547799507484e-05,0.0
frl_apartment_4,143,0.2543984025499323,0.3322296142578125,8.163382530212402,1.0,0.7883436394997358,0.266475348659082,0.0,0.0
frl_apartment_4,144,0.24061594832116895,0.3199920654296875,8.66869068145752,1.0,0.7245254426237834,0.2527563083590107,0.0,0.0
frl_apartment_4,145,0.22056893635914265,0.30217742919921875,9.169472694396973,0.9971907560079564,0.6440685801000972,0.22041216143966322,7.006538276527109e-05,2.4706103918878067e-05
frl_apartment_4,153,0.1881151262074828,0.27618408203125,11.631575584411621,0.985877980484125,0.5269117357774243,0.15569774628300376,0.0012444946158289153,0.0
frl_apartment_4,154,0.20949486018081018,0.297607421875,11.131492614746094,1.0,0.6321294026008591,0.1647452174500298,0.0009679402567558231,0.0
frl_apartment_4,158,0.25853325726675325,0.3366241455078125,9.135520935058594,1.0,0.8366185600214643,0.23895046851713478,6.987547799507484e-05,0.0
frl_apartment_4,159,0.2653734724403215,0.3416290283203125,8.633894920349121,1.0,0.847872481301236,0.2679603997712146,0.0,0.0
frl_apartment_4,160,0.26930240392729055,0.344451904296875,8.145547866821289,1.0,0.8548140301560442,0.28392436384911157,0.0,5.627033960439286e-05
frl_apartment_4,161,0.27135273014024597,0.34587860107421875,7.637887954711914,1.0,0.8584959656254633,0.29240423616826844,0.0,0.0
frl_apartment_4,162,0.2720896273073938,0.34627532958984375,7.146915435791016,1.0,0.8583637443766278,0.29690804690311173,0.0,2.8454472547886094e-05
frl_apartment_4,163,0.27039662831492417,0.34484100341796875,6.635836124420166,1.0,0.8519379914867656,0.2937618675849767,0.0,0.0
frl_apartment_4,164,0.26772975994181475,0.3426513671875,6.668541431427002,1.0,0.8389920661287121,0.2916838043886892,0.0,2.8389532044758912e-05
frl_apartment_4,165,0.26290863418556937,0.3388214111328125,7.1692094802856445,1.0,0.8181162110112551,0.2853864931983422,0.0,0.0
frl_apartment_4,166,0.2558624531978037,0.3332366943359375,7.666156768798828,1.0,0.7878828325764479,0.2757790488389044,0.0,0.0
frl_apartment_4,167,0.24696521544748926,0.326019287109375,8.16457462310791,1.0,0.7477272207855296,0.26574797280265744,0.0,1.8203454854698535e-05
frl_apartment_4,168,0.236539803007102,0.3173980712890625,8.667795181274414,1.0,0.7026378183631173,0.25184095085603575,6.940146657749693e-05,2.1060615167897137e-05
frl_apartment_4,169,0.222829268910832,0.30609893798828125,9.163963317871094,1.0,0.6517341141425911,0.22462333458401332,0.0,2.353458329250057e-05
frl_apartment_4,176,0.1834795708215683,0.2711181640625,11.63964557647705,0.9751406861144919,0.5040994485328343,0.1566515927666219,0.0015210489749020075,0.0
frl_apartment_4,177,0.20421868808824806,0.29230499267578125,11.138142585754395,1.0,0.6024376622318154,0.16526606820080575,0.00089880166698755,0.0
frl_apartment_4,178,0.2195078789429765,0.30551910400390625,10.636774063110352,1.0,0.6781439196000806,0.17573090216482432,0.0003456929488413654,0.0
frl_apartment_4,179,0.23093452736221928,0.31439208984375,10.160106658935547,1.0,0.7302133505920303,0.1883712410147373,0.0,0.0
frl_apartment_4,180,0.23920348134582076,0.32038116455078125,9.648274421691895,1.0,0.7615036496303413,0.2041174742259345,0.0,2.7717051388722246e-05
frl_apartment_4,181,0.24587624544008022,0.32497406005859375,9.145480155944824,1.0,0.7689086028670375,0.2360094401454618,6.951723707801944e-05,8.349245607737252e-05
frl_apartment_4,182,0.25077007696595727,0.3282012939453125,8.648582458496094,1.0,0.7676569461298612,0.2670067811735829,0.0,2.7506913305067852e-05
frl_apartment_4,183,0.25306417741276455,0.32950592041015625,8.144756317138672,1.0,0.7636979352827583,0.2851619101449793,0.0,0.0
frl_apartment_4,184,0.2538717573285632,0.32965850830078125,7.642062664031982,1.0,0.7565114611063435,0.29759684636033357,0.0,8.424866986455781e-05
frl_apartment_4,186,0.25110862101842935,0.3264617919921875,6.663774013519287,1.0,0.7342044839673733,0.3052952185875446,0.0,2.83203161825307e-05
frl_apartment_4,187,0.24749654917340744,0.323150634765625,6.668807029724121,1.0,0.7207441219764448,0.29801771248064557,0.00013951902758578042,2.8389532044758912e-05
frl_apartment_4,190,0.2294359192447641,0.307861328125,8.169743537902832,0.9931230023429636,0.6532186286198022,0.2656160087450394,0.0,0.0
frl_apartment_4,191,0.22100964037900273,0.30063629150390625,8.668243408203125,0.9795726047902791,0.6239301291662148,0.2521338816291959,0.0,3.749836617919559e-05
frl_apartment_4,198,0.17132937634868942,0.25742340087890625,11.63318920135498,0.9646832073013238,0.43716450069046614,0.15983435960984263,0.0020745676571575326,0.0
frl_apartment_4,199,0.18968083607959935,0.27655792236328125,11.132969856262207,0.9967555744373169,0.52265787513191,0.16541668321458416,0.0011062174362923693,0.0
frl_apartment_4,200,0.20339070465294465,0.288116455078125,10.630034446716309,0.9887702786046084,0.5920212591863674,0.1766664279532404,0.00041483153860963844,0.0
frl_apartment_4,201,0.21298955384966115,0.29517364501953125,10.123323440551758,0.981084020077829,0.6355680659950116,0.1907663679341073,0.0,0.0
frl_apartment_4,202,0.21928089618282742,0.29915618896484375,9.62447452545166,0.9717595015777079,0.6581139633085303,0.20784120183188293,0.0,5.55647232528922e-05
frl_apartment_4,203,0.22422652802407797,0.30188751220703125,9.135520935058594,0.9606563342215247,0.6607210794854962,0.23936624371771092,0.0,2.83203161825307e-05
frl_apartment_4,204,0.22697333333904532,0.30297088623046875,8.627678871154785,0.9504889137609233,0.6514465329526997,0.270165175267469,0.0,0.0
frl_apartment_4,205,0.2277611990953193,0.30249786376953125,8.127790451049805,0.9397667528296778,0.640628260348249,0.29094183287849523,6.927524447138651e-05,0.0
frl_apartment_4,208,0.2214092413457252,0.292083740234375,6.629019260406494,0.8606159772398977,0.6181983652499619,0.3094261640642469,0.0,2.83203161825307e-05
frl_apartment_4,209,0.21635069156516096,0.28627777099609375,6.6677470207214355,0.8326016690289908,0.6104461840050305,0.29865441762608363,0.0,0.0001129844631907835
frl_apartment_4,223,0.16707331100650044,0.2464599609375,11.121898651123047,0.8251749750511181,0.44881715645219206,0.17920498069114274,0.0013829084500685748,7.121304579099967e-05
frl_apartment_4,224,0.1777489072720041,0.254241943359375,10.614566802978516,0.801050846817146,0.5077759846476753,0.18980720394451428,0.0008296630772192769,0.00012555573310061536
frl_apartment_4,228,0.18370127824878052,0.2460174560546875,8.09172534942627,0.6947904966307392,0.49651531804838067,0.2823647911307149,0.0,2.7815867056506766e-05
