scene,location_id,escape,escape_unweighted,max_depth,esc_60_90,esc_30_60,esc_10_30,esc_-10_10,esc_-90_-10
frl_apartment_3,110,0.2552819731313091,0.33223724365234375,7.207708835601807,1.0,0.7804999036459896,0.2783711020457378,0.001535915193601988,0.00013615787263120076
frl_apartment_3,111,0.2328211768223188,0.3090362548828125,7.208948135375977,0.9748336191463733,0.6638331041351476,0.28110619908191087,0.0004867061515842073,0.00013805784858256475
frl_apartment_3,114,0.21311187731970604,0.2935333251953125,6.708806991577148,0.9563567331362905,0.631641575104695,0.2058710789015801,0.0,0.0
frl_apartment_3,115,0.24575914814131705,0.3261260986328125,6.709343433380127,1.0,0.7822003888965262,0.2206082619357277,0.0005558122071503338,0.0
frl_apartment_3,119,0.28563778805492984,0.35765838623046875,6.70800256729126,1.0,0.9457984956420665,0.28298586044425805,0.0005551490245604213,5.522812326989982e-05
frl_apartment_3,120,0.2860077568435244,0.35800933837890625,6.708539009094238,1.0,0.9515684159160518,0.278808467001547,0.0008340079457849977,0.0
frl_apartment_3,121,0.28260468162154506,0.35538482666015625,6.713101863861084,1.0,0.9297407983571042,0.28157243010099686,0.0011845145154030677,2.6777640376130654e-05
frl_apartment_3,122,0.2742725463290052,0.34851837158203125,6.708806991577148,1.0,0.8798562093027712,0.28494968184490294,0.001812900437430208,0.0
frl_apartment_3,123,0.25927702239653355,0.335113525390625,6.707734107971191,1.0,0.7931905581829064,0.2886987088924466,0.0018111517912343675,0.0
frl_apartment_3,124,0.23517759320021966,0.3100738525390625,6.70800256729126,0.9629101774304875,0.6686706763010852,0.2939749053194312,0.0014661034362981604,0.00010960110109510522
frl_apartment_3,127,0.2118972639073964,0.2930145263671875,6.711759090423584,0.9636775455295309,0.6131618801929115,0.21546274234961213,6.940146657749693e-05,2.650208461334383e-05
frl_apartment_3,128,0.24396957008086975,0.32463836669921875,6.713907718658447,1.0,0.7633364963778417,0.2300230019813622,0.000626320272071707,7.817661967519292e-05
frl_apartment_3,132,0.2895216574106181,0.36075592041015625,6.304917335510254,1.0,0.9636671618382436,0.28553420366173027,0.0020921073669063132,0.0
frl_apartment_3,133,0.28969510566986606,0.360931396484375,6.311796188354492,1.0,0.9710350843511041,0.27981302142359266,0.0009046321576461131,0.0
frl_apartment_3,134,0.28562759304700336,0.357757568359375,6.317738056182861,1.0,0.9473712256716741,0.2815011937388029,0.00041563060163431306,0.0
frl_apartment_3,135,0.2770682175982554,0.3506011962890625,6.323452949523926,1.0,0.8914849289720117,0.28973488977379686,0.0011841778496345557,2.83203161825307e-05
frl_apartment_3,136,0.2612347132819665,0.33640289306640625,6.32774543762207,1.0,0.7956755805375567,0.297705395222082,0.0017443416747929324,5.6844004592645e-05
frl_apartment_3,137,0.23661386854012226,0.31060791015625,6.332761287689209,0.9574877207673214,0.6659099799243668,0.3071639440026689,0.002302873277203498,2.8454472547886094e-05
frl_apartment_3,140,0.20529047108527676,0.2880401611328125,7.212357044219971,0.9716888603850966,0.568969389825008,0.2202882555630314,0.0,7.961516464502547e-05
frl_apartment_3,141,0.23479985145897445,0.3168182373046875,7.210806846618652,1.0,0.711662665073505,0.23159644762286066,0.0,4.977700363434397e-05
frl_apartment_3,142,0.25448046905948385,0.33304595947265625,7.212976932525635,1.0,0.8040797171354891,0.2493157239818853,0.0003466077823665625,9.732069682374715e-05
frl_apartment_3,143,0.2708985807001161,0.34590911865234375,7.211736679077148,1.0,0.879267139472999,0.266706883508631,0.0002086679595444808,9.654679601968568e-05
frl_apartment_3,144,0.28333590710820883,0.35559844970703125,7.212047100067139,1.0,0.9338985130465705,0.2820606798993883,0.00048514783871233245,7.57705173695404e-05
frl_apartment_3,145,0.28857285829707574,0.3598480224609375,6.805964946746826,1.0,0.9570324380179388,0.2884666467266984,0.0004157463721348355,0.00011062338259657297
frl_apartment_3,146,0.29020905647863793,0.3611907958984375,6.813981533050537,1.0,0.9687626065294641,0.2825706139051989,0.003417340802806644,8.52984771405311e-05
frl_apartment_3,147,0.28636394680322985,0.35825347900390625,6.819243431091309,1.0,0.9463354680662218,0.286481088218197,0.0007641660497558104,8.523353663740392e-05
frl_apartment_3,148,0.2776539253716105,0.350982666015625,6.823403358459473,1.0,0.8899279257521274,0.29451490349939163,0.0014644392661318725,8.509083997750071e-05
frl_apartment_3,149,0.26164233990605495,0.3365631103515625,6.826179504394531,1.0,0.7922145837953418,0.30376879796842793,0.0016050647302203608,0.00016997830772741778
frl_apartment_3,150,0.23606864325556035,0.30995941162109375,6.831460952758789,0.9538179629269765,0.6625339277498388,0.31041431060563596,0.0009771427659110014,2.5903257093910294e-05
frl_apartment_3,152,0.19114447976899496,0.2754974365234375,7.712321758270264,0.9939104786855044,0.4876187578440143,0.21449364948402533,0.0,0.0
frl_apartment_3,153,0.21668503735010292,0.2999725341796875,7.712676048278809,1.0,0.6186335136381301,0.22330464158999175,6.99387605148589e-05,9.203194822722198e-05
frl_apartment_3,154,0.23567269320291617,0.31587982177734375,7.7119669914245605,1.0,0.7071253642954654,0.24156176201376497,0.0,0.00013041716680147004
frl_apartment_3,155,0.25714044019825266,0.33307647705078125,7.709486484527588,1.0,0.796997423921762,0.2722091422642542,0.0009739706318560283,0.00015078242467228117
frl_apartment_3,156,0.2768443270846153,0.349273681640625,7.709840774536133,1.0,0.885302162602202,0.29561164306153515,0.0004856851326496945,0.00010679965800845633
frl_apartment_3,157,0.2843317867899233,0.35589599609375,7.309133529663086,1.0,0.9229045968454448,0.2983732094759744,0.0018795826514050107,0.00013896594707663465
frl_apartment_3,158,0.2868820547273179,0.3584442138671875,7.314869403839111,1.0,0.9461627157507858,0.2900706183056249,0.0004861482704546178,8.493112848017887e-05
frl_apartment_3,159,0.2849731598898418,0.3570404052734375,7.3196563720703125,1.0,0.9312480704357002,0.29131182425871205,0.0036288435661885,0.0001700954492553546
frl_apartment_3,160,0.27629068925451167,0.349884033203125,7.323490619659424,1.0,0.880747957331502,0.29677568959762596,0.0006937114729749953,0.00019841576543788527
frl_apartment_3,161,0.2601538172204629,0.33538055419921875,7.327328681945801,1.0,0.7873936797685908,0.30154769836130596,0.0003462291350568161,8.51643207751757e-05
frl_apartment_3,164,0.16809335094716324,0.2491607666015625,8.21213150024414,0.8776303604200056,0.4157849595665637,0.2011683812864784,0.0,4.588800835480622e-05
frl_apartment_3,165,0.1865896377393584,0.2675018310546875,8.212935447692871,0.8860231075788938,0.5158318931249629,0.20053329876093984,6.971735510045349e-05,1.928361751768099e-05
frl_apartment_3,166,0.19751949102566124,0.27704620361328125,8.214141845703125,0.8956242971514733,0.556166366561953,0.2181849459178214,6.987547799507484e-05,0.00019439319913798034
frl_apartment_3,168,0.2557358791925924,0.32715606689453125,8.21132755279541,0.9352926759945687,0.795352942187382,0.2930546434429862,6.913858976827308e-05,0.0001052094166208261
frl_apartment_3,169,0.2747471231883074,0.3469696044921875,8.127002716064453,0.9984329700653868,0.870036788125336,0.300388119778822,0.0002089528282782068,0.0001393620684016751
frl_apartment_3,170,0.2813971699085616,0.35369110107421875,7.816158771514893,1.0,0.9142619026538958,0.28980505337435053,0.0018796464195387655,0.000254083307480126
frl_apartment_3,171,0.2806387634504784,0.3536529541015625,7.818708419799805,1.0,0.912124918402118,0.2875554259099928,0.0018821330500539174,0.0002549914130377346
frl_apartment_3,172,0.27322060016268873,0.347564697265625,7.823813438415527,1.0,0.8700406772865611,0.29055792103026007,0.00020781530081715653,0.00014186562870791748
frl_apartment_3,173,0.2576992767962019,0.33345794677734375,7.826732635498047,1.0,0.7807848310925742,0.29367032060879655,0.00020781530081715653,0.0002541959958872648
frl_apartment_3,174,0.2335459830081632,0.3079986572265625,7.828193664550781,0.9586671527779992,0.65283617450746,0.30242805827190866,0.0018139852243836381,0.00021933960855318187
frl_apartment_3,177,0.09785654258575309,0.15808868408203125,8.61660099029541,0.5060954735811851,0.2321184772961569,0.12991556266592055,0.0,0.0
frl_apartment_3,178,0.09321823697334179,0.15372467041015625,8.71190357208252,0.4911639560830305,0.2304687748413063,0.10991742686096712,0.0,0.0
frl_apartment_3,181,0.2570890966534123,0.33038330078125,8.71190357208252,0.9668206755753188,0.7999175091318649,0.2821901121917011,0.0009033785831181793,0.00022653694048984852
frl_apartment_3,182,0.2718330649824388,0.34563446044921875,8.31592845916748,1.0,0.8753728381095864,0.275087247986621,0.001043614181446734,0.00033780085703786675
frl_apartment_3,183,0.2741651691322116,0.3486328125,8.317164421081543,1.0,0.890352722538554,0.27423187582619046,6.951723707801944e-05,0.00019605241668234293
frl_apartment_3,184,0.2683551080401629,0.3438873291015625,8.323766708374023,1.0,0.8559473391050249,0.276575123265,0.00013901406776334793,0.00016914460959497382
frl_apartment_3,185,0.25446621109483963,0.330963134765625,8.324180603027344,1.0,0.7734199405475465,0.2807079870251681,0.0016049163635859418,0.0002803641921227353
frl_apartment_3,189,0.2377597194387942,0.31160736083984375,9.210246086120605,0.9180528977260509,0.7391597101926517,0.2525220077661728,0.000695479174515536,0.0
frl_apartment_3,190,0.2594563288346188,0.33526611328125,8.91655158996582,1.0,0.8303015221636403,0.24993171354671437,0.0007642920290158269,0.0002816273792042908
frl_apartment_3,191,0.26578273604488306,0.34214019775390625,8.819989204406738,1.0,0.8646754240821629,0.2512987459310516,6.940146657749693e-05,0.00033739319370303453
frl_apartment_3,192,0.2625259604411433,0.3394927978515625,8.823236465454102,1.0,0.8417639349621487,0.25547047927570665,0.0010479874206412523,0.0003645536164305154
frl_apartment_3,193,0.24922398438261512,0.32698822021484375,8.825093269348145,1.0,0.7648722051771453,0.25788631719632754,0.001953125,0.0003615850813121365
frl_apartment_3,194,0.22627469738880163,0.30213165283203125,8.826485633850098,0.9466030932796548,0.649333898298068,0.2666363685641017,0.002580540380599327,0.0002219699741830975
frl_apartment_3,198,0.24537700520605965,0.3239898681640625,9.626131057739258,1.0,0.7858643076527861,0.21441908606754442,0.00020805729342378943,0.00011144432944210744
frl_apartment_3,199,0.25561039676851266,0.3343658447265625,9.320769309997559,1.0,0.8387714237406514,0.21714411671552633,0.000834166068679619,0.000445412127643682
frl_apartment_3,200,0.25377394954708377,0.33303070068359375,9.323877334594727,1.0,0.8280684791293581,0.21855242528497398,0.00028005048497104174,0.00033192001935498916
frl_apartment_3,201,0.24199421217274297,0.3216094970703125,9.325950622558594,1.0,0.7573646603036848,0.2234868662381781,0.0009093522429189371,0.0004143849556323323
frl_apartment_3,202,0.2200101370158451,0.29718780517578125,9.328024864196777,0.9395529401331547,0.6471533846984042,0.2347214565949395,0.002023063760514859,0.0002468033210834401
frl_apartment_3,206,0.23321060082080128,0.31468963623046875,10.126379013061523,1.0,0.7391310523639539,0.19217989912393077,0.0002083201702330133,0.0
frl_apartment_3,207,0.24413881239346708,0.3258056640625,9.820524215698242,1.0,0.80075485057109,0.19028551813141026,0.0003468497749731954,0.0002747062810451955
frl_apartment_3,208,0.2444293668027876,0.326019287109375,9.823399543762207,1.0,0.7970408278711608,0.19389973726875948,0.0010432349294773153,0.000853275165972802
frl_apartment_3,209,0.23360761128591173,0.315277099609375,9.82455062866211,1.0,0.7330355152992869,0.19912910180575957,0.00027775372787845553,0.0007914957734195783
frl_apartment_3,210,0.21243636746894506,0.29119873046875,9.825700759887695,0.9336513581658412,0.6288792675725534,0.2123091468136087,0.0013942046706198993,0.00013907282986043906
frl_apartment_3,214,0.22065697248588229,0.3051910400390625,10.712159156799316,1.0,0.6862138400562182,0.17410797855207244,0.00013879248154940595,0.0
frl_apartment_3,215,0.23193665858451093,0.31646728515625,10.319463729858398,1.0,0.7457422044215645,0.1772880963882762,6.927524447138651e-05,8.375338415231862e-05
frl_apartment_3,216,0.23287835357094394,0.31714630126953125,10.323273658752441,1.0,0.7456916390378624,0.18062321673603676,0.00020844755428989497,0.000982200045069931
frl_apartment_3,217,0.22322337157546,0.30718231201171875,10.325815200805664,1.0,0.6894708675678116,0.18278798279731412,0.0013963744973191218,0.0007745007089408792
frl_apartment_3,218,0.20391858319356782,0.28424072265625,10.327086448669434,0.9284059914154452,0.5928399975612717,0.19866461813167113,0.0036279698441076037,0.0006719929347823469
frl_apartment_3,222,0.20647803126347997,0.29358673095703125,11.211831092834473,1.0,0.6165962356637842,0.1635734108596263,0.0008355900681457579,0.0
frl_apartment_3,223,0.2169945820599271,0.30417633056640625,10.992193222045898,1.0,0.6724534195407901,0.16706829097002196,6.913858976827308e-05,0.0
frl_apartment_3,224,0.21790834362576048,0.304840087890625,10.822722434997559,1.0,0.6748723063545206,0.16980514628310928,0.0,8.334878550173579e-05
frl_apartment_3,225,0.20988881897727626,0.2960662841796875,10.825516700744629,1.0,0.6249935511650485,0.1723191594589051,0.0005561914591197523,0.001184259257659412
frl_apartment_3,226,0.19139083356462602,0.27364349365234375,10.826912879943848,0.9214875821670675,0.538139216919063,0.1851286537361644,0.0020926440275857803,0.001429916113219611
frl_apartment_3,230,0.18850826789843367,0.276641845703125,11.709507942199707,1.0,0.5221015599268549,0.15599729188591802,0.0022932158305562513,0.00016990057306023388
frl_apartment_3,231,0.19792571195634948,0.2862396240234375,11.625127792358398,1.0,0.5733421313511946,0.15731578699131152,0.002085653264414976,0.0001680790465989625
frl_apartment_3,232,0.19797512162328415,0.28633880615234375,11.32382869720459,1.0,0.5743338839794295,0.15817743688356523,0.0008296630772192769,2.8454472547886094e-05
frl_apartment_3,233,0.19032282573078002,0.27805328369140625,11.32229995727539,1.0,0.5286401228237229,0.16168028402086568,0.00089880166698755,0.0
frl_apartment_3,234,0.17645952666433834,0.259368896484375,11.328415870666504,0.9146095225551474,0.4595284841075088,0.1762486709261074,0.005151123263138661,0.0030155052149225116
