scene,location_id,escape,escape_unweighted,max_depth,esc_60_90,esc_30_60,esc_10_30,esc_-10_10,esc_-90_-10
frl_apartment_5,30,0.06625522572391443,0.08304595947265625,6.773815155029297,0.27404604561938706,0.2040215151263698,0.06523721230307482,0.0,0.0
frl_apartment_5,36,0.10720204610975917,0.187286376953125,10.23136043548584,0.7120276204716427,0.2173846675408541,0.11644024468872277,0.0010370788465240961,0.0001401507630619364
frl_apartment_5,37,0.10267629557026012,0.18133544921875,10.236353874206543,0.6566017937003165,0.22854668507389625,0.10051914542862044,0.00048397012837791156,7.844593226180836e-05
frl_apartment_5,38,0.0846253430451938,0.14928436279296875,6.272622585296631,0.4646841207582236,0.23360445267350075,0.06556860044667503,0.0,4.265108258993408e-05
frl_apartment_5,45,0.13242824897347544,0.221343994140625,9.737874984741211,0.9248454101268923,0.25414444430718197,0.14172362010144068,0.0005531087181461846,0.0001531096471598721
frl_apartment_5,46,0.12851013388895471,0.21588134765625,9.727148056030273,0.8514711832201546,0.2766000637091925,0.1245038772612549,0.00020741576930481922,2.761406163494991e-05
frl_apartment_5,53,0.12391007744789556,0.20365142822265625,9.236104965209961,0.7294443612794217,0.2883754583985294,0.13240385938639515,0.00041483153860963844,0.0005780353944082194
frl_apartment_5,54,0.1572854247297884,0.24501800537109375,9.237122535705566,0.9513429616003746,0.356542708863657,0.1696215892192371,0.00020789971807488864,0.00020368293826803435
frl_apartment_5,55,0.1603799458977392,0.2466888427734375,9.214798927307129,0.8969613842758608,0.40095717653036445,0.1630602552137221,0.0,0.0
frl_apartment_5,57,0.18902583352923932,0.25984954833984375,9.228484153747559,0.7545997795401277,0.5825737101242624,0.19652852848925562,0.0,7.86420665837043e-05
frl_apartment_5,58,0.2070056296287076,0.28851318359375,9.228484153747559,0.9504240550691634,0.6042293751416713,0.20097334413750984,6.962253853834249e-05,9.634968592058193e-05
frl_apartment_5,59,0.21110014789195122,0.295989990234375,9.226961135864258,1.0,0.6079803857127862,0.20151041721080865,0.0,2.2235526720163063e-05
frl_apartment_5,60,0.20186200887205796,0.2858734130859375,9.233055114746094,0.9814012177030441,0.5630385226476569,0.2021423447198453,6.999151051456438e-05,4.414272267262757e-05
frl_apartment_5,63,0.17889015404812925,0.26369476318359375,8.729581832885742,0.9434562660845709,0.4608707376966444,0.19017410163307225,6.962253853834249e-05,7.201587681655676e-05
frl_apartment_5,64,0.194328575078795,0.27889251708984375,8.719600677490234,0.9458729621541787,0.5429664131793508,0.19330572350776332,0.0,0.0
frl_apartment_5,65,0.19457568893693936,0.26897430419921875,8.735490798950195,0.829214305574004,0.5899462418041805,0.191521077174978,0.0,2.8169100717671776e-05
frl_apartment_5,67,0.2132772952637468,0.2754364013671875,8.729127883911133,0.754215258966601,0.6822220768575107,0.2346614569405273,0.0,2.605887322506431e-05
frl_apartment_5,68,0.2258988640391157,0.30072021484375,8.716429710388184,0.893742153653885,0.69902343242537,0.235165880161469,0.0,7.448310755322205e-05
frl_apartment_5,69,0.2307932424621118,0.31103515625,8.736400604248047,1.0,0.6856692679107259,0.23550192002133055,0.0,0.00011832641792469374
frl_apartment_5,70,0.22654032375768604,0.309051513671875,8.729581832885742,1.0,0.6655040978574958,0.23195546084468785,7.008649389138308e-05,1.928361751768099e-05
frl_apartment_5,71,0.21257000637120327,0.29398345947265625,8.736855506896973,0.9768638285278479,0.5986193906018747,0.22989776271045526,6.940146657749693e-05,1.7646761539265825e-05
frl_apartment_5,72,0.18791048856562817,0.258392333984375,8.723227500915527,0.7750000619277826,0.5396527178681664,0.22792587204139292,6.940146657749693e-05,7.716401920474883e-05
frl_apartment_5,74,0.19209405185664877,0.275543212890625,8.232683181762695,0.943367830930543,0.5301715058363554,0.19475935924553908,0.0,0.0
frl_apartment_5,75,0.2137778023442883,0.297821044921875,8.234298706054688,0.9904744103316827,0.624705606115901,0.20343820157949394,0.0,0.0
frl_apartment_5,76,0.2226380416812765,0.30242919921875,8.235916137695312,0.9405613469991857,0.6846871420344677,0.2119887998250669,6.940146657749693e-05,2.791049375702738e-05
frl_apartment_5,77,0.2198759081061484,0.29415130615234375,8.237129211425781,0.8655849400718468,0.6894918458897576,0.22097815223913977,0.0,0.0
frl_apartment_5,78,0.21877766054669306,0.29024505615234375,8.233086585998535,0.8302370884636788,0.6871615651926352,0.2313567740703275,0.0,0.0
frl_apartment_5,79,0.23464223044415916,0.30462646484375,8.2318754196167,0.8597801424462637,0.7389539162399258,0.25833880806445175,6.940146657749693e-05,5.47785576159817e-05
frl_apartment_5,80,0.2417467360466506,0.31494140625,8.224611282348633,0.9203954233534014,0.7605914450755944,0.252830674004812,0.0,7.936404851015014e-05
frl_apartment_5,81,0.24606760186741025,0.3228759765625,8.237129211425781,0.9824317943334407,0.7623615233392029,0.25152343648720304,0.0,7.91958139928188e-05
frl_apartment_5,82,0.24517797714730366,0.3245697021484375,8.235107421875,1.0,0.7520953674252482,0.25010709134288506,6.927524447138651e-05,5.34195089545736e-05
frl_apartment_5,83,0.23721699334268723,0.3179931640625,8.229048728942871,1.0,0.7092934446134874,0.24842334882133035,0.0001393089645216219,0.0001032939942428558
frl_apartment_5,84,0.21981993656320886,0.2994842529296875,8.227435111999512,0.9766986523287232,0.6221140480920869,0.24807334411081555,0.0001393089645216219,0.0
frl_apartment_5,87,0.20203566899452102,0.284332275390625,7.721550464630127,0.9506762057447928,0.5852272206897454,0.19168758538709824,6.951723707801944e-05,5.180651418782059e-05
frl_apartment_5,88,0.22808371502334893,0.3111114501953125,7.736504554748535,1.0,0.7016457203225807,0.20206348624075252,0.0,4.995565341581133e-05
frl_apartment_5,89,0.2408372983273332,0.32125091552734375,7.729732513427734,0.9999122111252486,0.7615545789969237,0.21392058343432582,6.99387605148589e-05,0.0
frl_apartment_5,90,0.24681652303755663,0.32445526123046875,7.737218379974365,0.9996488445009946,0.7802418054192006,0.22980465112774867,0.0,0.0
frl_apartment_5,91,0.25296467358633823,0.3281097412109375,7.736861705780029,0.9976297003817133,0.7931527983954751,0.25361088122377806,0.0,0.0
frl_apartment_5,92,0.2587190992132037,0.3330230712890625,7.729376316070557,0.9953735292600002,0.8147878112183075,0.2655535796943266,6.927524447138651e-05,2.6777640376130654e-05
frl_apartment_5,93,0.2611541258658841,0.33623504638671875,7.729732513427734,0.9992976890019891,0.8318347082635855,0.26018628862652576,0.0,2.761406163494991e-05
frl_apartment_5,94,0.2612017576046833,0.3376007080078125,7.736504554748535,1.0,0.8314375059571867,0.2606129469936178,6.987547799507484e-05,0.0
frl_apartment_5,95,0.2564609533992061,0.334442138671875,7.736148357391357,1.0,0.8056075292918876,0.26016883168648247,0.0,0.0
frl_apartment_5,96,0.24524097538526346,0.324462890625,7.732938766479492,1.0,0.743790778629553,0.25936193981738076,0.00013946684934276803,7.430070965492813e-05
frl_apartment_5,97,0.22520489731947194,0.30344390869140625,7.726528167724609,0.9786745377653469,0.6401654388983294,0.25987965537543184,7.006538276527109e-05,0.00011094586078851371
frl_apartment_5,100,0.20890010562327258,0.29046630859375,7.204923152923584,0.9585336113599384,0.6243966996963565,0.18694800160405603,0.00020900519754689942,0.00013696813034449123
frl_apartment_5,101,0.23718813100693045,0.3190765380859375,7.20925760269165,1.0,0.7545328657204826,0.1992880793402242,0.0,0.00013380791217779006
frl_apartment_5,102,0.25284340677082817,0.3321990966796875,7.213907241821289,1.0,0.8264677929644536,0.2158065522982474,0.0,0.0
frl_apartment_5,103,0.2629663198576873,0.339752197265625,7.224780082702637,1.0,0.8634004035052043,0.23665601184884394,0.0,0.0
frl_apartment_5,104,0.27083080665845843,0.3454132080078125,7.238495349884033,1.0,0.8874056597176303,0.2577238250563963,0.00013827717953654616,2.7395622535220427e-05
frl_apartment_5,105,0.2735739899513783,0.34761810302734375,7.226958751678467,1.0,0.8952629371568327,0.26584349533976415,6.99387605148589e-05,0.0
frl_apartment_5,106,0.27438290942557086,0.34859466552734375,7.229762077331543,1.0,0.9015662713243103,0.2639486342748547,0.0,0.0
frl_apartment_5,107,0.2717151238350528,0.34687042236328125,7.231943130493164,1.0,0.8856772573360888,0.26512543780313674,0.0,0.0
frl_apartment_5,108,0.2647461113449286,0.3412628173828125,7.230384826660156,1.0,0.8446891148020427,0.26763768554507034,0.0,0.0
frl_apartment_5,109,0.2513100526708895,0.3291168212890625,7.237871170043945,1.0,0.7682332238801497,0.26969802765668505,0.0,0.0
frl_apartment_5,110,0.22909466542247328,0.30596160888671875,7.239120006561279,0.9713261720875066,0.6540619729522692,0.27137245252002057,0.00013922508365965614,1.980643621563244e-05
frl_apartment_5,111,0.1965483341382978,0.26233673095703125,7.222292423248291,0.7392751420217817,0.5600598321915687,0.27236750943415,0.0,0.0001052791297821536
frl_apartment_5,113,0.2120852142225428,0.29354095458984375,6.734930038452148,0.9672181588346865,0.6283854304852055,0.1984323489439151,0.0002082043997324908,5.5013826610135704e-05
frl_apartment_5,114,0.24094837559315294,0.32232666015625,6.734389305114746,1.0,0.7638222257282873,0.21189268143899662,6.962253853834249e-05,8.131769719905159e-05
frl_apartment_5,115,0.2584855058088078,0.33702850341796875,6.717940330505371,1.0,0.8453934146563954,0.22915547456522972,0.0,2.800091723985105e-05
frl_apartment_5,116,0.27093621297044895,0.3466644287109375,6.735471248626709,1.0,0.8980053334333912,0.24708061075178697,0.0,0.0
frl_apartment_5,117,0.27902533767154414,0.3527374267578125,6.727368354797363,1.0,0.9317688013615598,0.2589951920006805,0.0,5.5753748689923554e-05
frl_apartment_5,120,0.2785870828469139,0.35248565673828125,6.73574161529541,1.0,0.9214568477228816,0.2676033041731514,6.913858976827308e-05,0.0
frl_apartment_5,121,0.2699543664270758,0.3453369140625,6.728178024291992,1.0,0.8693490088632361,0.27216159937694956,6.927524447138651e-05,0.0
frl_apartment_5,122,0.2549923715087638,0.331817626953125,6.72871732711792,1.0,0.7819274890306357,0.27692880986481944,7.008649389138308e-05,0.0
frl_apartment_5,127,0.21067963481015362,0.2928009033203125,6.740612506866455,0.9734530358484902,0.6098330690600606,0.2075383966152415,6.971735510045349e-05,0.00011114376787562938
frl_apartment_5,128,0.23918732094855458,0.32085418701171875,6.738176345825195,1.0,0.7460848587729917,0.22052068569992594,6.980167248532695e-05,8.314698008017893e-05
frl_apartment_5,129,0.2580519760389065,0.3365936279296875,6.7400712966918945,1.0,0.833829561016936,0.23915066611803665,0.0,0.0
frl_apartment_5,130,0.2724360968923528,0.34781646728515625,6.737093925476074,1.0,0.8983747056229607,0.25570008151095985,0.0,0.0
frl_apartment_5,134,0.28204487262700756,0.35517120361328125,6.33467435836792,1.0,0.9398065259558499,0.2685106841528863,0.0,2.8454472547886094e-05
frl_apartment_5,135,0.27304018520556955,0.3476409912109375,6.341378211975098,1.0,0.8829185769873259,0.27601257554159664,6.913858976827308e-05,0.0
frl_apartment_5,136,0.2572260246375497,0.3333282470703125,6.344736099243164,1.0,0.7865117946788791,0.28539292116720855,7.008649389138308e-05,0.0
frl_apartment_5,140,0.20377595078127736,0.2872314453125,7.239744663238525,0.9783938354176863,0.5653032700163899,0.21225851151853464,6.987547799507484e-05,0.00011207300890156346
frl_apartment_5,141,0.23030395000455933,0.31317138671875,7.238495349884033,1.0,0.6969241787302561,0.22051675402874638,0.0,5.617152393660834e-05
frl_apartment_5,142,0.250066557038372,0.329620361328125,7.237246513366699,1.0,0.7906484350342567,0.237784287255135,0.00013907735028313196,0.0
frl_apartment_5,143,0.26716840035593376,0.34310150146484375,7.2406816482543945,1.0,0.8671063677373945,0.2577708433475125,0.0,5.561515388475013e-05
frl_apartment_5,147,0.2825821398360094,0.35555267333984375,6.836750030517578,1.0,0.9397928416280424,0.2718273844619962,0.0,0.0
frl_apartment_5,148,0.27360689318562803,0.34801483154296875,6.841210842132568,1.0,0.8822835989648772,0.28010939649550365,0.0,2.8246835384855706e-05
frl_apartment_5,149,0.25761009562111287,0.333465576171875,6.843442916870117,1.0,0.7841114663168578,0.2902335896858172,7.006538276527109e-05,2.8246835384855706e-05
frl_apartment_5,152,0.18946839567319515,0.27391815185546875,7.740074157714844,0.9973926992539807,0.4810400423861173,0.20976835179108846,0.0,0.00014097550887730203
frl_apartment_5,153,0.2122261704309822,0.2961273193359375,7.740431308746338,1.0,0.6056311627410256,0.21081355901066343,0.0,2.800091723985105e-05
frl_apartment_5,154,0.2309209088851313,0.31201934814453125,7.740431308746338,1.0,0.6954689114239491,0.22594412074383904,0.0,0.0
frl_apartment_5,155,0.2516332123454725,0.32889556884765625,7.740074157714844,1.0,0.786867499604571,0.2512425110283254,6.999151051456438e-05,5.2860394145128094e-05
frl_apartment_5,156,0.2734313989265236,0.34674072265625,7.739002704620361,1.0,0.8800437871161901,0.28120715437595484,6.927524447138651e-05,0.00010971662711530576
frl_apartment_5,157,0.28064340570706003,0.353271484375,7.4885663986206055,1.0,0.9206877364490804,0.28047015911324225,0.0,0.00016197873805837607
frl_apartment_5,158,0.2834056596532961,0.35597991943359375,7.332452774047852,1.0,0.9416001967543317,0.27468097142706527,0.0,5.6174247775067724e-05
frl_apartment_5,159,0.2810569839872397,0.35428619384765625,7.336941719055176,1.0,0.9255185046233476,0.27799313742541126,0.0,5.315427548617321e-05
frl_apartment_5,160,0.27232578776540256,0.34699249267578125,7.341757774353027,1.0,0.8732606966456918,0.28218436755872894,0.0,2.8087123887533862e-05
frl_apartment_5,161,0.25659669556312215,0.33258819580078125,7.3446502685546875,1.0,0.7792993035916317,0.2894970491805949,0.0,0.0
frl_apartment_5,162,0.23147500681405658,0.30600738525390625,7.346258640289307,0.9474989320876923,0.651895089374015,0.29790578027092346,0.0,2.716068133686404e-05
frl_apartment_5,164,0.16671165566269877,0.24709320068359375,8.239151954650879,0.8632169704842388,0.41514451588545576,0.19946365762411336,0.0,3.98698271883984e-05
frl_apartment_5,165,0.18347428037998229,0.26410675048828125,8.23834228515625,0.871833790405881,0.5106646535174879,0.19326088380626344,0.0,2.4519985372210158e-05
frl_apartment_5,166,0.19147363289039585,0.2715911865234375,8.235916137695312,0.881245486177643,0.5427609184150232,0.20254245831744405,6.987547799507484e-05,7.172290054483762e-05
frl_apartment_5,169,0.27150350562729764,0.34468841552734375,8.15703296661377,0.9984386401447619,0.8686893994814632,0.28269161288915895,7.003372005023538e-05,5.562754514574963e-05
frl_apartment_5,170,0.27771724897726097,0.3511199951171875,7.829289436340332,1.0,0.9110937799952561,0.27355151022806823,0.0,4.938942571889303e-05
frl_apartment_5,171,0.2774545177324525,0.35140228271484375,7.835505962371826,1.0,0.9067477020457667,0.27667576076767003,0.0,5.175545596232443e-05
frl_apartment_5,172,0.26985559188555486,0.34506988525390625,7.840998649597168,1.0,0.8623755377430588,0.27905479263365013,7.008649389138308e-05,2.791049375702738e-05
frl_apartment_5,173,0.25434923632257117,0.33078765869140625,7.843931198120117,1.0,0.7720811350571175,0.2838043987908049,0.0,0.0
frl_apartment_5,174,0.22951949294316618,0.30442047119140625,7.845398426055908,0.9477292500213326,0.6471642765384709,0.2911791872723944,0.0,2.7037066289635364e-05
frl_apartment_5,178,0.1476323022183388,0.2058258056640625,8.738676071166992,0.5949900345330279,0.43404652922337783,0.1737111632411601,6.927524447138651e-05,0.00010679965800845633
frl_apartment_5,179,0.14295823992022982,0.2041778564453125,8.73776626586914,0.6089900077693803,0.4059840093804804,0.16999994536859608,0.0002784167201889337,0.00013689713133155048
frl_apartment_5,182,0.2568096678103055,0.33063507080078125,8.73958683013916,0.9677941856451632,0.8107523820295379,0.2697908991210265,6.971735510045349e-05,0.0
frl_apartment_5,183,0.26993988133456015,0.3444061279296875,8.33244800567627,1.0,0.8767158333139335,0.2640902339681288,6.962253853834249e-05,0.0
frl_apartment_5,184,0.2718858811809109,0.34700775146484375,8.333690643310547,1.0,0.8853689909624741,0.2662890336427963,0.0,7.917596627623809e-05
frl_apartment_5,185,0.26547561675165327,0.3417510986328125,8.340733528137207,1.0,0.8490229341066968,0.2671157926178782,6.927524447138651e-05,5.649367076971141e-05
frl_apartment_5,186,0.2506771988654531,0.327972412109375,8.341147422790527,1.0,0.7642219888760668,0.27023949635397965,0.0,0.0
frl_apartment_5,187,0.22648087932045993,0.3018341064453125,8.346126556396484,0.9405430826572904,0.644758410152224,0.27824325434761704,0.0001396771504804018,5.34195089545736e-05
frl_apartment_5,191,0.2582485766748521,0.33453369140625,8.862854957580566,1.0,0.830276196779879,0.24385817538817908,0.0001395087475925838,7.315459208418471e-05
frl_apartment_5,192,0.2638214809700331,0.34075927734375,8.837179183959961,1.0,0.8607175146254257,0.24463605446969422,0.0,2.8169100717671776e-05
frl_apartment_5,193,0.2591410749769085,0.337005615234375,8.841370582580566,1.0,0.8344131293568517,0.2448557691016081,6.971735510045349e-05,5.625622460520564e-05
frl_apartment_5,194,0.24533668954623938,0.32392120361328125,8.842302322387695,1.0,0.7553408895499921,0.2474163141134479,0.00013911882167795043,7.589715248215911e-05
frl_apartment_5,199,0.24443005745638038,0.3235015869140625,9.658271789550781,1.0,0.7861404312875023,0.20884557536088216,6.940146657749693e-05,0.0
frl_apartment_5,200,0.2533630314989576,0.3328094482421875,9.335810661315918,1.0,0.8357360318025883,0.20874518008245077,7.008649389138308e-05,2.791049375702738e-05
frl_apartment_5,201,0.2512032593186283,0.33112335205078125,9.341527938842773,1.0,0.8223750772092442,0.21037881134892888,0.0,0.0
frl_apartment_5,202,0.23831462023885114,0.31865692138671875,9.34308910369873,1.0,0.7476308618139121,0.21360239535732742,7.008649389138308e-05,8.089033629687409e-05
frl_apartment_5,207,0.23225893902709402,0.31427764892578125,10.157646179199219,1.0,0.7409688716528398,0.1845416755841392,0.0,5.522812326989982e-05
frl_apartment_5,208,0.24271589410670077,0.32483673095703125,9.837800025939941,1.0,0.7990607635920469,0.18433224042167706,0.0,0.00010980094600059177
frl_apartment_5,209,0.2414580366687705,0.32386016845703125,9.841839790344238,1.0,0.7922054546459467,0.18426197435693467,7.008649389138308e-05,5.5013826610135704e-05
frl_apartment_5,210,0.23003101393845857,0.3123931884765625,9.84241771697998,1.0,0.7239534063886265,0.1895844554955111,0.0,5.522812326989982e-05
frl_apartment_5,215,0.22030944422028254,0.30519866943359375,10.724485397338867,1.0,0.6886769737636355,0.16922509594457222,0.0,0.00010679075164283925
frl_apartment_5,216,0.23075586796137176,0.3156890869140625,10.33726692199707,1.0,0.7446820458751304,0.17135125061577486,0.0,0.00010628389421616215
frl_apartment_5,217,0.23017513906518883,0.31516265869140625,10.341090202331543,1.0,0.7410119823999632,0.17182426868390546,0.0001396771504804018,5.355528075226131e-05
frl_apartment_5,218,0.21938627251845097,0.30410003662109375,10.343003273010254,1.0,0.6797251700633639,0.17337545051745873,6.980167248532695e-05,7.78632658168329e-05
frl_apartment_5,223,0.2059954515067478,0.2935028076171875,11.238868713378906,1.0,0.6192542915226151,0.1585075488908515,0.00013827717953654616,0.0
frl_apartment_5,224,0.21592011560484503,0.30344390869140625,10.954154968261719,1.0,0.6709227993857073,0.1622655120851617,6.927524447138651e-05,0.0
frl_apartment_5,225,0.21573618719129847,0.303192138671875,10.840904235839844,1.0,0.6692320270279374,0.162991287421122,6.980167248532695e-05,0.0
frl_apartment_5,226,0.206184479584446,0.2930145263671875,10.83950424194336,1.0,0.6141041694295052,0.1653679794531798,0.0,0.0
frl_apartment_5,227,0.1863070547616327,0.268798828125,10.843707084655762,0.905383982814689,0.5271910345398693,0.17860097321628557,0.0,4.945993588265733e-05
frl_apartment_5,231,0.18756246865771284,0.276123046875,11.739825248718262,1.0,0.5235769343666143,0.15085116020827202,0.0006231424381964199,0.0
frl_apartment_5,232,0.1965473469373485,0.2852020263671875,11.655008316040039,1.0,0.5707522798727048,0.15397032905237215,0.00041483153860963844,0.0
frl_apartment_5,233,0.19634864402145175,0.2849884033203125,11.340667724609375,1.0,0.5692490020560133,0.15426174961973227,0.0004852857819368937,2.8246835384855706e-05
frl_apartment_5,234,0.18759602053686203,0.27559661865234375,11.33913516998291,1.0,0.5176035568066503,0.15753207657662494,0.000416514822892447,8.30481644123944e-05
frl_apartment_5,235,0.1698397069826565,0.253173828125,11.344502449035645,0.8976501849113896,0.445440301790449,0.17097529290510222,0.0002765543590730923,7.919877034765605e-05
frl_apartment_5,242,0.16361619218231552,0.24776458740234375,11.840073585510254,0.8885290146477887,0.4306052375354348,0.15256238177767403,0.0011753560260606422,2.7506913305067852e-05
frl_apartment_5,243,0.1483212952974991,0.228240966796875,11.840909957885742,0.7852212455651862,0.37363811870415936,0.16429097651585312,0.0010370788465240961,0.00019927916808519015
frl_apartment_5,247,0.11688910264770372,0.1767120361328125,12.341756820678711,0.5192879783762455,0.3047216837325456,0.15851592388158825,0.0016593261544385538,2.7395622535220427e-05
