scene,location_id,escape,escape_unweighted,max_depth,esc_60_90,esc_30_60,esc_10_30,esc_-10_10,esc_-90_-10
frl_apartment_3,87,0.0009847677854596347,0.00074005126953125,7.779913902282715,0.0,0.005071711336207692,0.0,0.00034895580463405667,2.6777640376130654e-05
frl_apartment_3,88,0.0010893936281386038,0.00081634521484375,7.7059454917907715,0.0,0.005616619810971883,0.00024994699661689775,0.0001395087475925838,2.8389532044758912e-05
frl_apartment_3,89,0.001003077353466666,0.00074005126953125,7.707361221313477,0.0,0.0033965207782084912,0.00213709642332435,0.00013951902758578042,2.83203161825307e-05
frl_apartment_3,90,0.001077708974332442,0.00077056884765625,7.769465923309326,0.0,0.0010847417228469253,0.004443508138724151,0.0008382958273801715,0.0
frl_apartment_3,93,0.00016845447597484486,0.00011444091796875,7.70700740814209,0.0,0.0,0.000798299750198793,0.0002088571307168154,0.0
frl_apartment_3,94,3.356920897261382e-05,2.288818359375e-05,7.7077155113220215,0.0,0.0,0.00020187361091832172,0.0,0.0
frl_apartment_3,95,0.00019786283303004705,0.0001373291015625,7.800532341003418,0.0,0.0,0.0003400169715784003,0.00013933989363879595,0.00028346150490004754
frl_apartment_3,96,0.00017134210916265884,0.00011444091796875,7.7969069480896,0.0,0.0,0.00013713704845460557,0.00034788113583265483,0.0002148596366238967
frl_apartment_3,97,0.0002683897554739165,0.00017547607421875,7.793284893035889,0.0,0.0,0.00020727705307161976,0.0007686635201521072,0.00024729828209133295
frl_apartment_3,101,0.0008748311148472643,0.00063323974609375,7.201830863952637,0.0,0.0005608031024660139,0.004366662739830705,0.00027865880320214237,0.0
frl_apartment_3,102,0.0007925958757794028,0.00057220458984375,7.206779956817627,0.0,0.00022771777799222894,0.004447928267246157,6.971735510045349e-05,0.0
frl_apartment_3,103,0.0009578928166925199,0.00067901611328125,7.207089424133301,0.0,5.724623508106644e-05,0.004981979728180509,0.0006283419637027417,2.8246835384855706e-05
frl_apartment_3,104,0.000819466396685132,0.000579833984375,7.312318801879883,0.0,0.0,0.004784406206850801,0.00013965611561531237,0.0
frl_apartment_3,105,0.0006939539806674934,0.00048065185546875,7.209567546844482,0.0,0.0,0.003675737973591034,0.0003487665907810927,5.57179686285733e-05
frl_apartment_3,106,0.0004584645560945295,0.00031280517578125,7.2080183029174805,0.0,0.0,0.002399496949575691,0.00034777583437233173,0.0
frl_apartment_3,107,0.00031711542306489467,0.000213623046875,7.206779956817627,0.0,0.0,0.0014801334810957995,0.00034777583437233173,2.7815867056506766e-05
frl_apartment_3,108,0.0003747663589448838,0.000244140625,7.312318801879883,0.0,0.0,0.0007453456073805166,0.0014671348447507706,0.0
frl_apartment_3,109,0.000409861630319125,0.00026702880859375,7.207089424133301,0.0,0.0,0.0006151747587154478,0.0016059163794500772,7.964603780513061e-05
frl_apartment_3,110,0.00032928071791413243,0.000213623046875,7.207089424133301,0.0,0.0,0.0002753424832849488,0.0013280998927848316,0.00013615787263120076
frl_apartment_3,111,0.00012792676853018567,8.392333984375e-05,7.206779956817627,0.0,0.0,0.00013843102719646,0.0002788908507670508,0.00013805784858256475
frl_apartment_3,114,0.0005282191146435879,0.00037384033203125,6.704517364501953,0.0,0.0,0.0031765270404844207,0.0,0.0
frl_apartment_3,115,0.000707764792908345,0.00049591064453125,6.707198143005371,0.0,0.0,0.003969946118650308,0.0002784796692551579,0.0
frl_apartment_3,119,0.0004959740486470797,0.000335693359375,6.706929683685303,0.0,0.0,0.002487849357768391,0.0003473337237432648,5.522812326989982e-05
frl_apartment_3,120,0.00041162046920999233,0.000274658203125,6.707198143005371,0.0,0.0,0.0018315509154076108,0.0006261926449678412,0.0
frl_apartment_3,121,0.0004175832121902601,0.000274658203125,6.709611892700195,0.0,0.0,0.0012977260770516258,0.0011153759256347946,2.6777640376130654e-05
frl_apartment_3,122,0.0004347676989734003,0.00028228759765625,6.706929683685303,0.0,0.0,0.0008929933945185427,0.0016744866031905485,0.0
frl_apartment_3,123,0.00035490991632618267,0.0002288818359375,6.706393718719482,0.0,0.0,0.0004145541061432395,0.001672737956994708,0.0
frl_apartment_3,124,0.0003647361716653289,0.00023651123046875,6.706661701202393,0.0,0.0,0.0005551811753789532,0.0013276896020585009,0.00010960110109510522
frl_apartment_3,127,0.0005168841076777277,0.00035858154296875,6.711759090423584,0.0,0.0,0.003042298516282421,0.0,2.650208461334383e-05
frl_apartment_3,128,0.0005778254681021677,0.000396728515625,6.713907718658447,0.0,0.0,0.0029211695637382266,0.0003489877341765311,7.817661967519292e-05
frl_apartment_3,132,0.0007621492793094923,0.0005035400390625,6.304917335510254,0.0,0.0,0.00264605079057433,0.0018842920660891568,0.0
frl_apartment_3,133,0.00048306110043700454,0.0003204345703125,6.311796188354492,0.0,0.0,0.002117208966925316,0.0007662183234064536,0.0
frl_apartment_3,134,0.00028741066698102037,0.00019073486328125,6.317738056182861,0.0,0.0,0.0014433802055443755,0.00027721676739465346,0.0
frl_apartment_3,135,0.0004086875109855241,0.00026702880859375,6.323452949523926,0.0,0.0,0.001311953263683916,0.0010457640153948959,2.83203161825307e-05
frl_apartment_3,136,0.0004249851444775301,0.000274658203125,6.32774543762207,0.0,0.0,0.0007629508787480001,0.0016059278405532729,5.6844004592645e-05
frl_apartment_3,137,0.0005208039832877083,0.000335693359375,6.332761287689209,0.0,0.0,0.0008355709260398973,0.0021645960976669518,2.8454472547886094e-05
frl_apartment_3,140,0.00045849844960343077,0.00031280517578125,7.212357044219971,0.0,0.0,0.0025587884482696356,0.0,7.961516464502547e-05
frl_apartment_3,141,0.00046776520950928474,0.0003204345703125,7.210806846618652,0.0,0.0,0.002688895335298345,0.0,4.977700363434397e-05
frl_apartment_3,142,0.0005697957833396835,0.00038909912109375,7.212976932525635,0.0,0.0,0.0029699108438264944,0.00020819394812690288,9.732069682374715e-05
frl_apartment_3,143,0.00056087634528578,0.0003814697265625,7.211736679077148,0.0,0.0,0.002917714254818566,0.0002086679595444808,9.654679601968568e-05
frl_apartment_3,144,0.0005544855070431025,0.00037384033203125,7.212047100067139,0.0,0.0,0.002789126053453725,0.0003467340044726729,7.57705173695404e-05
frl_apartment_3,145,0.0004797711190764871,0.0003204345703125,6.805964946746826,0.0,0.0,0.0023242912854681847,0.00027733253789517597,0.00011062338259657297
frl_apartment_3,146,0.0009277774567570764,0.00060272216796875,6.813981533050537,0.0,0.0,0.0019243972025611022,0.0033482022130383706,8.52984771405311e-05
frl_apartment_3,147,0.00042958682852398415,0.00028228759765625,6.819243431091309,0.0,0.0,0.0016563569601562187,0.0006950274599875373,8.523353663740392e-05
frl_apartment_3,148,0.0005044122068922123,0.00032806396484375,6.823403358459473,0.0,0.0,0.0013867317548533996,0.0013953006763635994,8.509083997750071e-05
frl_apartment_3,149,0.00049537745959494,0.0003204345703125,6.826179504394531,0.0,0.0,0.0009051350075389177,0.0016050647302203608,0.00016997830772741778
frl_apartment_3,150,0.00034024738113344567,0.00022125244140625,6.831460952758789,0.0,0.0,0.000976953074411849,0.0009771427659110014,2.5903257093910294e-05
frl_apartment_3,152,0.0004647829914357285,0.00031280517578125,7.712321758270264,0.0,0.0,0.002795044138546591,0.0,0.0
frl_apartment_3,153,0.0005257955819312287,0.00035858154296875,7.712676048278809,0.0,0.0,0.0028606334498745417,6.99387605148589e-05,9.203194822722198e-05
frl_apartment_3,154,0.0005192450018121301,0.00035858154296875,7.7119669914245605,0.0,0.0,0.002797459279504052,0.0,0.00013041716680147004
frl_apartment_3,155,0.0006375605591047243,0.00043487548828125,7.709486484527588,0.0,0.0,0.0025991614505615633,0.0008355567976163688,0.00015078242467228117
frl_apartment_3,156,0.0004920143097373592,0.00032806396484375,7.709840774536133,0.0,0.0,0.0022643225743944635,0.00041654654288142136,0.00010679965800845633
frl_apartment_3,157,0.0007105038214679112,0.00046539306640625,7.309133529663086,0.0,0.0,0.0020649856935067296,0.0018104440616367378,0.00013896594707663465
frl_apartment_3,158,0.0004399607580671803,0.0002899169921875,7.314869403839111,0.0,0.0,0.001934245896697059,0.0004861482704546178,8.493112848017887e-05
frl_apartment_3,159,0.000956041674888378,0.00061798095703125,7.3196563720703125,0.0,0.0,0.0015944597638154335,0.0036288435661885,0.0001700954492553546
frl_apartment_3,160,0.00044409862832546314,0.0002899169921875,7.323490619659424,0.0,0.0,0.0014628411365443048,0.0006937114729749953,0.00019841576543788527
frl_apartment_3,161,0.0002688539072519685,0.00017547607421875,7.327328681945801,0.0,0.0,0.0010485388426305301,0.0003462291350568161,8.51643207751757e-05
frl_apartment_3,164,0.0003047411724110643,0.00022125244140625,8.21213150024414,0.0,0.0,0.001718219554591586,0.0,4.588800835480622e-05
frl_apartment_3,165,0.0003168480571272612,0.000213623046875,8.212935447692871,0.0,0.0,0.0017856681033843298,6.971735510045349e-05,1.928361751768099e-05
frl_apartment_3,166,0.000447355149199989,0.00032806396484375,8.214141845703125,0.0,0.0,0.002133821394775496,6.987547799507484e-05,0.00019439319913798034
frl_apartment_3,168,0.0004112550672717472,0.000274658203125,8.21132755279541,0.0,0.0,0.002210882397386486,0.0,0.0001052094166208261
frl_apartment_3,169,0.0004967339199052561,0.00032806396484375,8.127002716064453,0.0,0.0,0.002424962213759861,0.0002089528282782068,0.0001393620684016751
frl_apartment_3,170,0.0007273703718371802,0.0004730224609375,7.816158771514893,0.0,0.0,0.0018083063694392149,0.0018796464195387655,0.000254083307480126
frl_apartment_3,171,0.0006940590646066875,0.00045013427734375,7.818708419799805,0.0,0.0,0.0016031634693572203,0.0018821330500539174,0.0002549914130377346
frl_apartment_3,172,0.0003502483591249529,0.0002288818359375,7.823813438415527,0.0,0.0,0.0015389774095349172,0.00020781530081715653,0.00014186562870791748
frl_apartment_3,173,0.00037437732236261724,0.000244140625,7.826732635498047,0.0,0.0,0.0014040664051641332,0.00020781530081715653,0.0002541959958872648
frl_apartment_3,174,0.00064665900829888,0.00042724609375,7.828193664550781,0.0,0.0,0.0014770509911292617,0.0018139852243836381,0.00021933960855318187
frl_apartment_3,177,3.45906208305314e-05,2.288818359375e-05,8.61660099029541,0.0,0.0,0.00020801602851776025,0.0,0.0
frl_apartment_3,178,0.00034541467657782816,0.0002288818359375,8.71190357208252,0.0,0.0,0.0020772043833930404,0.0,0.0
frl_apartment_3,181,0.0006072913069247225,0.000396728515625,8.71190357208252,0.0,0.0,0.0021585657729160765,0.0009033785831181793,0.00022653694048984852
frl_apartment_3,182,0.0006437167758111773,0.00041961669921875,8.31592845916748,0.0,0.0,0.001956083108043579,0.001043614181446734,0.00033780085703786675
frl_apartment_3,183,0.00036071580818772844,0.00023651123046875,8.317164421081543,0.0,0.0,0.0016090346219334696,6.951723707801944e-05,0.00019605241668234293
frl_apartment_3,184,0.00036226932153069256,0.00023651123046875,8.323766708374023,0.0,0.0,0.0016140019163833604,0.00013901406776334793,0.00016914460959497382
frl_apartment_3,185,0.0006712220747065469,0.00043487548828125,8.324180603027344,0.0,0.0,0.0016875891470708013,0.0016049163635859418,0.0002803641921227353
frl_apartment_3,189,0.00040959929662974287,0.00026702880859375,9.210246086120605,0.0,0.0,0.001748162409320843,0.000695479174515536,0.0
frl_apartment_3,190,0.0005273712680148565,0.00034332275390625,8.91655158996582,0.0,0.0,0.0016836219525046398,0.0007642920290158269,0.0002816273792042908
frl_apartment_3,191,0.0004084461864636929,0.00026702880859375,8.819989204406738,0.0,0.0,0.0015438569863767328,6.940146657749693e-05,0.00033739319370303453
frl_apartment_3,192,0.0006224560931161155,0.00040435791015625,8.823236465454102,0.0,0.0,0.0017570439757689743,0.0010479874206412523,0.0003645536164305154
frl_apartment_3,193,0.00075291514537263,0.00048828125,8.825093269348145,0.0,0.0,0.0016184024068442875,0.001953125,0.0003615850813121365
frl_apartment_3,194,0.0009194168235710518,0.0005950927734375,8.826485633850098,0.0,0.0,0.0023226655392311318,0.002580540380599327,0.0002219699741830975
frl_apartment_3,198,0.0003503872984499863,0.0002288818359375,9.626131057739258,0.0,0.0,0.0016153975790099205,0.00020805729342378943,0.00011144432944210744
frl_apartment_3,199,0.0006894493055260914,0.00045013427734375,9.320769309997559,0.0,0.0,0.002178186912517954,0.000834166068679619,0.000445412127643682
frl_apartment_3,200,0.00047746580992293996,0.00031280517578125,9.323877334594727,0.0,0.0,0.0017559910668375068,0.00028005048497104174,0.00033192001935498916
frl_apartment_3,201,0.0006428690074476639,0.00041961669921875,9.325950622558594,0.0,0.0,0.0018981135152732935,0.0009093522429189371,0.0004143849556323323
frl_apartment_3,202,0.0007986596953070362,0.000518798828125,9.328024864196777,0.0,0.0,0.0021077148833623647,0.002023063760514859,0.0002468033210834401
frl_apartment_3,206,0.0003399271376289111,0.00022125244140625,10.126379013061523,0.0,0.0,0.0018300290758109785,0.0002083201702330133,0.0
frl_apartment_3,207,0.0005355359433411228,0.0003509521484375,9.820524215698242,0.0,0.0,0.002179148965663409,0.0003468497749731954,0.0002747062810451955
frl_apartment_3,208,0.0008590724173371345,0.0005645751953125,9.823399543762207,0.0,0.0,0.0019665862882105515,0.0010432349294773153,0.000853275165972802
frl_apartment_3,209,0.0007943846662547931,0.00052642822265625,9.82455062866211,0.0,0.0,0.0025185741634870633,0.00027775372787845553,0.0007914957734195783
frl_apartment_3,210,0.0007827839906882358,0.00051116943359375,9.825700759887695,0.0,0.0,0.002927325268943698,0.0013942046706198993,0.00013907282986043906
frl_apartment_3,214,0.00015270306166701876,9.918212890625e-05,10.712159156799316,0.0,0.0,0.0007756100555994781,0.00013879248154940595,0.0
frl_apartment_3,215,0.00028024060267053654,0.00018310546875,10.319463729858398,0.0,0.0,0.0014052694995892046,6.927524447138651e-05,8.375338415231862e-05
frl_apartment_3,216,0.0008031106903253599,0.0005340576171875,10.323273658752441,0.0,0.0,0.0021669208322241933,0.00020844755428989497,0.000982200045069931
frl_apartment_3,217,0.0009178114977509397,0.0006103515625,10.325815200805664,0.0,0.0,0.0021531249456622045,0.0013963744973191218,0.0007745007089408792
frl_apartment_3,218,0.0015314819486703596,0.00099945068359375,10.327086448669434,0.0,0.0,0.0038047396892129095,0.0036279698441076037,0.0006719929347823469
frl_apartment_3,222,0.0003068952236373127,0.0001983642578125,11.211831092834473,0.0,0.0,0.0011997321642200451,0.0006281742988409388,0.0
frl_apartment_3,223,0.00017646264760255424,0.00011444091796875,10.992193222045898,0.0,0.0,0.0010611853229188916,0.0,0.0
frl_apartment_3,224,0.0003009406334926594,0.0001983642578125,10.822722434997559,0.0,0.0,0.0016019831688172653,0.0,8.334878550173579e-05
frl_apartment_3,225,0.0010645266981625101,0.000732421875,10.825516700744629,0.0,0.0,0.002877780805013103,0.0005561914591197523,0.001184259257659412
frl_apartment_3,226,0.0015724358587023987,0.001068115234375,10.826912879943848,0.0,0.0,0.003740168146523076,0.0020926440275857803,0.001429916113219611
frl_apartment_3,230,0.0005069724411466696,0.00032806396484375,11.709507942199707,0.0,0.0,0.00119162803105045,0.001394414163568701,0.00016990057306023388
frl_apartment_3,231,0.0005038725295551039,0.00032806396484375,11.625127792358398,0.0,0.0,0.0013198413630816504,0.0012559901871956986,0.0001680790465989625
frl_apartment_3,232,0.0001532532169251555,9.918212890625e-05,11.32382869720459,0.0,0.0,0.0008506812596672213,0.0,2.8454472547886094e-05
frl_apartment_3,233,0.000225355629904378,0.000152587890625,11.32229995727539,0.0,0.0,0.0013552108060301258,0.0,0.0
frl_apartment_3,234,0.002795269767909212,0.0019989013671875,11.328415870666504,0.0,0.0011202973088498928,0.003777919672561415,0.004183183006382839,0.0030155052149225116
