scene,location_id,escape,escape_unweighted,max_depth,esc_60_90,esc_30_60,esc_10_30,esc_-10_10,esc_-90_-10
apartment_1,52,0.0021361767148650244,0.00136566162109375,6.190460205078125,0.0,0.0,0.0,0.012495046295727768,0.0
apartment_1,53,0.0015401590978528783,0.00098419189453125,6.630329132080078,0.0,0.0,0.0,0.00900878616293409,0.0
apartment_1,54,0.001266035430693927,0.0008087158203125,7.15239953994751,0.0,0.0,0.0,0.007405366423325986,0.0
apartment_1,57,0.013050020706068725,0.00836944580078125,8.54637336730957,0.0,0.0,0.010327854840251031,0.06532393656502705,0.0003973671313279924
apartment_1,58,0.015530736500413415,0.00998687744140625,8.51557445526123,0.0,0.0,0.017728445573177955,0.06907507072305291,0.0018660174674863025
apartment_1,59,0.01613952594119952,0.0103912353515625,8.29413890838623,0.0,0.0,0.02066317430784991,0.06725150447221476,0.002909489093987035
apartment_1,60,0.014708742059058175,0.0094757080078125,6.9999098777771,0.0,0.0,0.020747057896462945,0.05831973195068321,0.003107935853089623
apartment_1,61,0.012215327527822886,0.00786590576171875,6.166115760803223,0.0,0.0,0.01558002091774863,0.04868587649213459,0.0031388756077204236
apartment_1,62,0.009718354448147596,0.006256103515625,5.351637363433838,0.0,0.0,0.011461479369955304,0.03996896544975069,0.00236243736397006
apartment_1,63,0.007597587512227753,0.0048980712890625,4.510898590087891,0.0,0.0,0.00816940917658909,0.03229665955024932,0.0017311938985566714
apartment_1,64,0.005685392554043884,0.00371551513671875,4.243893623352051,0.0,0.0,0.005078338735747783,0.0257406142931652,0.0010620994672598677
apartment_1,65,0.00428542823091364,0.0027618408203125,4.640661716461182,0.0,0.0,0.0024038522684679,0.021207042462104822,0.0006274737243442056
apartment_1,68,0.0015504563113049525,0.0009918212890625,6.190688133239746,0.0,0.0,0.00014186115095039646,0.008931034163223881,0.0
apartment_1,69,0.0013847417666675663,0.000885009765625,6.629542827606201,0.0,0.0,0.0,0.008099710272908,0.0
apartment_1,70,0.001110657647862968,0.00070953369140625,7.129907608032227,0.0,0.0,0.0,0.0064965218617827536,0.0
apartment_1,73,0.015937533608269088,0.01024627685546875,8.026305198669434,0.0,0.0,0.017767304065043607,0.07381370234308329,0.0008774259684938497
apartment_1,74,0.02116794581539612,0.0136566162109375,7.933694839477539,0.0,0.0,0.02939515749811486,0.08608568354807833,0.003769441994937631
apartment_1,75,0.0213086895837243,0.01377105712890625,7.965334415435791,0.0,0.0,0.03258443109146996,0.0791716595502493,0.00568115061871661
apartment_1,76,0.018765548876722434,0.0121307373046875,6.404070854187012,0.0,0.0,0.029562522394574485,0.06668089647276863,0.005909877478810863
apartment_1,77,0.014664230924209586,0.00946807861328125,5.13997220993042,0.0,0.0,0.021595307259171345,0.05273437499999999,0.00496386534163193
apartment_1,78,0.010858079470255468,0.00701141357421875,4.640405178070068,0.0,0.0,0.014293257139802526,0.041018090293572854,0.003543259543356624
apartment_1,81,0.0040882923035093196,0.00263214111328125,4.656891822814941,0.0,0.0,0.002964271057191627,0.019324953003202156,0.0007033172414179191
apartment_1,84,0.0013237945492425487,0.00084686279296875,6.187948226928711,0.0,0.0,7.093057547519823e-05,0.007674222820463453,0.0
apartment_1,85,0.0010260374449050406,0.0006561279296875,6.629542827606201,0.0,0.0,0.0,0.006001556559448208,0.0
apartment_1,86,0.0005613009100324329,0.00035858154296875,7.153314590454102,0.0,0.0,0.0,0.003283193196463865,0.0
apartment_1,88,0.020438952900472828,0.01318359375,7.590546131134033,0.0,0.0,0.02782249632235815,0.08462164811699623,0.0032455008668559604
apartment_1,89,0.030562498670511844,0.0198211669921875,7.568972587585449,0.0,0.0,0.04821406652588521,0.11078086097568093,0.008698661169197808
apartment_1,90,0.02948835852445426,0.0191650390625,7.361730575561523,0.0,0.0,0.052177533467327494,0.0954224757485905,0.010851711594567139
apartment_1,91,0.023256349650398567,0.015106201171875,5.884737014770508,0.0,0.0,0.041299378076435564,0.07289191334252923,0.009473651969217876
apartment_1,92,0.01623805698718408,0.010528564453125,5.139185428619385,0.0,0.0,0.027909909526421407,0.0516176289558593,0.006688039228659405
apartment_1,93,0.010640275099565173,0.0068817138671875,4.638608932495117,0.0,0.0,0.016243125697827408,0.03592430161551103,0.00433646586973342
apartment_1,96,0.0027852724872188483,0.00179290771484375,4.660902500152588,0.0,0.0,0.002961129066876114,0.01171875,0.0006981871792971292
apartment_1,99,0.001120229139440477,0.0007171630859375,6.129396915435791,0.0,0.0,0.00014169926893867728,0.006345690861964138,2.8454472547886094e-05
apartment_1,100,0.0004534207926912738,0.0002899169921875,6.627709865570068,0.0,0.0,0.0,0.0026521746804458674,0.0
apartment_1,101,0.0006087591464414962,0.00038909912109375,7.161558628082275,0.0,0.0,0.0,0.0035607886111682645,0.0
apartment_1,104,0.0318794166822056,0.020721435546875,7.138401031494141,0.0,0.0012924308032308328,0.050981392459789894,0.11433570998771557,0.008737458476638309
apartment_1,105,0.045703525696249005,0.02996063232421875,7.016890525817871,0.0,0.005045962426040587,0.08033272799411831,0.13930768500855414,0.018381453612406472
apartment_1,106,0.042442114532268774,0.02782440185546875,7.090733528137207,0.0,0.0013107642458017486,0.08446392313626147,0.11850997510326718,0.01905785797069424
apartment_1,107,0.02823743584497758,0.018463134765625,5.639267444610596,0.0,0.0,0.054713261228871816,0.07715019796346577,0.014352826193244687
apartment_1,108,0.01660066102229881,0.0108184814453125,5.140129566192627,0.0,0.0,0.031560270030567675,0.04680512452200492,0.008083262980229503
apartment_1,109,0.009028715478561048,0.005859375,4.6407904624938965,0.0,0.0,0.014695806663835125,0.027900099582014375,0.00437886219544551
apartment_1,110,0.005045081606909659,0.003265380859375,4.139293670654297,0.0,0.0,0.007450039044482091,0.016881845146956204,0.002219621814651183
apartment_1,111,0.0031112427696164168,0.00200653076171875,4.131953716278076,0.0,0.0,0.0037166232352856916,0.01171875,0.0011814954336058618
apartment_1,112,0.0016728156776570815,0.00107574462890625,4.636685848236084,0.0,0.0,0.001058782841189014,0.007326025895980701,0.0005893126188902802
apartment_1,113,0.0008184965843049797,0.00052642822265625,5.150702953338623,0.0,0.0,0.0003539946918241866,0.00390625,0.0002214893336474908
apartment_1,114,0.00036926778317506755,0.00023651123046875,5.631884574890137,0.0,0.0,7.093057547519823e-05,0.001953125,5.6844004592645e-05
apartment_1,115,0.0003102464484527958,0.0001983642578125,6.131412982940674,0.0,0.0,0.0,0.0018147111657603405,0.0
apartment_1,116,0.00019090642854768014,0.0001220703125,6.631114959716797,0.0,0.0,0.0,0.0011166607360974022,0.0
apartment_1,117,0.0,0.0,7.129603862762451,0.0,0.0,0.0,0.0,0.0
apartment_1,119,0.05641386996829882,0.03755950927734375,7.166147232055664,0.0,0.017965730891787022,0.09445940894428972,0.15638841383423965,0.025890697361859925
apartment_1,120,0.07260269131938338,0.04863739013671875,6.639512538909912,0.0,0.02780017064404231,0.1308057432556949,0.17034186634573137,0.04033396332768958
apartment_1,121,0.05878085639323984,0.03896331787109375,6.608911991119385,0.0,0.014373858937745596,0.1124088291437326,0.14641475246146168,0.030075407318151417
apartment_1,122,0.02729510805275946,0.01802825927734375,5.639646530151367,0.0,0.0020378596790208755,0.05794887201581376,0.06277809098472005,0.015823092198297067
apartment_1,123,0.009842479032672973,0.00646209716796875,5.139814853668213,0.0,0.0,0.019830516480951927,0.023994165803990886,0.005893117004349914
apartment_1,124,0.0029233783474657046,0.0019073486328125,4.6407904624938965,0.0,0.0,0.005509920226218442,0.0078125,0.0016199583691860182
apartment_1,128,1.0985619085880627e-05,7.62939453125e-06,5.1314826011657715,0.0,0.0,0.0,0.0,2.650208461334383e-05
apartment_1,129,1.109984220044163e-05,7.62939453125e-06,5.63169527053833,0.0,0.0,0.0,0.0,2.6777640376130654e-05
apartment_1,130,0.0,0.0,6.130964756011963,0.0,0.0,0.0,0.0,0.0
apartment_1,131,0.0,0.0,6.63163948059082,0.0,0.0,0.0,0.0,0.0
apartment_1,132,0.0,0.0,7.131725788116455,0.0,0.0,0.0,0.0,0.0
apartment_1,134,0.1424125421628167,0.101837158203125,7.138705253601074,0.013099706149221332,0.11293182350998786,0.20894270367777834,0.26304558665747074,0.10000465922755741
apartment_1,137,0.4345457775404723,0.38106536865234375,7.621926307678223,0.3715256082403735,0.416814894002083,0.4855525716175992,0.5204377154497506,0.3967080943906673
apartment_1,138,0.27214895476527107,0.20337677001953125,7.121433258056641,0.07531596267660247,0.2586786954126534,0.36447787360417105,0.408203125,0.21714930170995578
apartment_1,139,0.19923860684272102,0.1386566162109375,6.625877857208252,0.0,0.15051593267730598,0.3168103809764237,0.36718749999999994,0.13667919271182932
apartment_1,140,0.15653994053901688,0.10528564453125,6.127382278442383,0.0,0.06851174553240744,0.28353454673192546,0.34374999999999994,0.09233913484779221
apartment_1,141,0.12846863990556764,0.0849151611328125,5.666886806488037,0.0,0.02231641966604239,0.25088121846882616,0.3237304741521709,0.06605888101994044
apartment_1,142,0.10812724407119001,0.0707550048828125,5.585573196411133,0.0,0.0011449247016213288,0.21389374443486536,0.30664062500000006,0.04807748233861289
apartment_1,143,0.09207897121566731,0.05988311767578125,5.5844573974609375,0.0,0.0,0.16901306082933568,0.2876657245820143,0.03569005989460359
apartment_1,144,0.07971988590585985,0.051666259765625,5.579814434051514,0.0,0.0,0.13385079499697283,0.27204072458201434,0.02642454077534427
apartment_1,145,0.05264643099321198,0.0340423583984375,5.439432144165039,0.0,0.0,0.08949761522765708,0.18436006357309404,0.015066821749264617
apartment_1,146,0.03557141585516153,0.02294158935546875,5.36430025100708,0.0,0.0,0.05445341704468479,0.13462721116576032,0.008444316898028615
apartment_1,147,0.02539379465569938,0.01634979248046875,5.36430025100708,0.0,0.0,0.03609585658083591,0.103515625,0.00408726965458429
apartment_1,148,0.018788343770042792,0.01207733154296875,5.6749372482299805,0.0,0.0,0.023050216506974613,0.0821709271504804,0.002188721468577778
apartment_1,149,0.01446459268748318,0.00928497314453125,6.190231800079346,0.0,0.0,0.015359431167144773,0.06814975908900474,0.0006259983960534939
apartment_1,150,0.011507438187095488,0.00737762451171875,6.651621341705322,0.0,0.0,0.009745866840879396,0.05783052083489625,0.0
apartment_1,151,0.009374352794410444,0.00600433349609375,7.1938018798828125,0.0,0.0,0.005941933169371663,0.04905350076457287,0.0
apartment_1,153,0.48284143442022887,0.41949462890625,7.6305928230285645,0.39981756658285855,0.48166203481078745,0.5354811856945767,0.5716399785861622,0.43923610282873765
apartment_1,154,0.3384425035530278,0.2531890869140625,7.123549938201904,0.08383416419077093,0.3517507757773996,0.4406969854871213,0.4833984375,0.2736271086472522
apartment_1,155,0.24636210227503072,0.17221832275390625,6.627186298370361,0.0,0.21294984161834185,0.37773774641835284,0.427734375,0.17380442441752197
apartment_1,156,0.1896971870307199,0.1281585693359375,6.1264872550964355,0.0,0.10389316314132392,0.33501893702170105,0.39090182766847925,0.11684582641969758
apartment_1,157,0.15262739863773297,0.1012420654296875,5.626407146453857,0.0,0.03703117983411173,0.29884468005578113,0.36328124999999994,0.08238978286921401
apartment_1,158,0.12647704663305434,0.0829925537109375,5.1269354820251465,0.0,0.003024769346050965,0.25851786019721196,0.3395664174621048,0.060046776426449976
apartment_1,159,0.10671040816193526,0.069549560546875,5.066706657409668,0.0,0.0,0.20537024207683768,0.31640625000000006,0.04454883353601381
apartment_1,160,0.09056667453812876,0.05875396728515625,5.068083763122559,0.0,0.0,0.16075022528536573,0.29401540955024924,0.0327376301949213
apartment_1,161,0.035922583560890536,0.0232391357421875,5.057999134063721,0.0,0.0,0.058129789724533,0.1225595479752344,0.012793792762252055
apartment_1,162,0.026937332564364695,0.01740264892578125,4.8651251792907715,0.0,0.0,0.04577267324761905,0.09765625,0.0063456141822913195
apartment_1,163,0.018621627178833488,0.011993408203125,5.182363510131836,0.0,0.0,0.02648547359455683,0.07421874999999999,0.0036881935556143676
apartment_1,164,0.013595926518644047,0.00873565673828125,5.657523155212402,0.0,0.0,0.015547304641028954,0.06026885839531232,0.0017053850782824773
apartment_1,165,0.010980938619555944,0.007049560546875,6.191145420074463,0.0,0.0,0.011837386954436148,0.051267724104019294,0.0005975439235056079
apartment_1,166,0.009041919165970533,0.00579833984375,6.572922229766846,0.0,0.0,0.008048236114361472,0.04506028883423965,0.0
apartment_1,167,0.007860905345215777,0.005035400390625,7.196887493133545,0.0,0.0,0.005233285574187668,0.04089023295893105,0.0
apartment_1,169,0.3756636751046871,0.28033447265625,7.121433258056641,0.08012372234496053,0.4159156165188641,0.48160648325485833,0.525390625,0.302402840803522
apartment_1,170,0.28252696665122334,0.1980133056640625,6.626400947570801,0.0,0.2678315658593102,0.42357365755762744,0.47272538858976826,0.20024593433471546
apartment_1,171,0.21968827109524955,0.1490936279296875,6.135224342346191,0.0,0.14331012483713504,0.3780312473436567,0.43164062499999994,0.13800346587739606
apartment_1,172,0.1763875671037001,0.11748504638671875,5.855367660522461,0.0,0.06010355628273053,0.3401506038900128,0.3984375,0.09860872352333531
apartment_1,173,0.14499245853850928,0.0954437255859375,5.124273777008057,0.0,0.011517129159950425,0.2990340238617531,0.36865421332131393,0.07277158569401072
apartment_1,174,0.12145434139751829,0.079345703125,4.626967430114746,0.0,0.0019341029174035275,0.2404486793931236,0.34144982510700433,0.05487585162574645
apartment_1,175,0.1023456589419668,0.0665130615234375,4.589502334594727,0.0,0.0,0.18982015510130756,0.3151479622217638,0.040776188509854254
apartment_1,176,0.03533656892673923,0.02288818359375,4.364904880523682,0.0,0.0,0.06231470461787163,0.11565104743153397,0.012550555461555436
apartment_1,177,0.018933965030258237,0.0122222900390625,4.678318023681641,0.0,0.0,0.030304664582685752,0.06891534618723151,0.005096889247597314
apartment_1,178,0.010816135765036934,0.00696563720703125,5.163066387176514,0.0,0.0,0.015140333422712014,0.04296874999999999,0.00229774140244731
apartment_1,180,0.006536312375901048,0.0041961669921875,6.191831111907959,0.0,0.0,0.00704707559842282,0.030481252800817156,0.0003699081431225192
apartment_1,181,0.005972403732049604,0.0038299560546875,6.4377360343933105,0.0,0.0,0.005293914205945069,0.029784930743006692,0.0
apartment_1,182,0.005061328659230902,0.00324249267578125,7.157587051391602,0.0,0.0,0.0036759313279595,0.026029570175590357,0.0
apartment_1,184,0.3150604921827294,0.22315216064453125,6.6224775314331055,0.0,0.32909648130054125,0.4600228682802113,0.5078125,0.223002180292236
apartment_1,185,0.2480526765379598,0.17002105712890625,6.5411458015441895,0.0,0.18989059426390617,0.4148418581696302,0.46484375,0.15771826775503586
apartment_1,186,0.19938034952156375,0.13373565673828125,6.359888076782227,0.0,0.09115778922495406,0.3745736104604302,0.427734375,0.1146839407515281
apartment_1,187,0.16368938502780384,0.108245849609375,5.115367889404297,0.0,0.030066108553915973,0.3322145543108828,0.39453125,0.08582903453791933
apartment_1,188,0.13661963301116023,0.0895233154296875,4.105865001678467,0.0,0.00910291824449683,0.27310411191948436,0.36523437499999994,0.06543479035394634
apartment_1,189,0.11452642825063525,0.07459259033203125,4.1064677238464355,0.0,0.0002862311754053322,0.21952822570859204,0.3359375,0.049545058904700186
apartment_1,190,0.0,0.0,3.8643319606781006,0.0,0.0,0.0,0.0,0.0
apartment_1,191,0.0,0.0,4.577606201171875,0.0,0.0,0.0,0.0,0.0
apartment_1,195,0.0038789831477629307,0.0024871826171875,6.635573863983154,0.0,0.0,0.003388837721426536,0.019392972820463452,0.0
apartment_1,196,0.0028471536279368725,0.00182342529296875,7.122340202331543,0.0,0.0,0.0019106588059695834,0.014795306380249479,0.0
apartment_1,198,0.3487197938627051,0.25621795654296875,7.055843353271484,0.11687538357126626,0.3662581522651275,0.4917293523393782,0.5318769528590841,0.24622546912895737
apartment_1,199,0.2784922357788569,0.19541168212890625,7.041037559509277,0.034097379290011595,0.23766233250002267,0.4506448626457174,0.49260522547030267,0.17897521789702014
apartment_1,200,0.18491098996861016,0.1230621337890625,6.411902904510498,0.0,0.055497913481642534,0.36448764174541726,0.4214556939911946,0.10191675428420204
apartment_1,201,0.15308673362741138,0.1007232666015625,5.003842830657959,0.0,0.020827643533199762,0.305353631508184,0.38671875,0.0782650270681295
apartment_1,202,0.12729951047465637,0.083160400390625,4.336922645568848,0.0,0.0023340215959740925,0.2515199558390336,0.35351562499999994,0.059385371070370264
apartment_1,203,0.0,0.0,3.6949708461761475,0.0,0.0,0.0,0.0,0.0
apartment_1,204,0.0,0.0,3.3650333881378174,0.0,0.0,0.0,0.0,0.0
apartment_1,209,0.0015491766338492441,0.0009918212890625,7.15880823135376,0.0,0.0,0.0008491816915420371,0.008235564714322805,0.0
apartment_1,210,0.2078520719415541,0.1394805908203125,7.351086139678955,0.0,0.08558062782457075,0.39707148993119157,0.4435682645457584,0.12199047679589228
apartment_1,211,0.0,0.0,3.697495222091675,0.0,0.0,0.0,0.0,0.0
apartment_1,212,0.0,0.0,3.196300983428955,0.0,0.0,0.0,0.0,0.0
apartment_1,217,0.0,0.0,7.0754828453063965,0.0,0.0,0.0,0.0,0.0
apartment_1,218,0.0,0.0,3.6975767612457275,0.0,0.0,0.0,0.0,0.0
apartment_1,219,0.0,0.0,3.507784843444824,0.0,0.0,0.0,0.0,0.0
apartment_1,224,0.0,0.0,7.076975345611572,0.0,0.0,0.0,0.0,0.0
apartment_1,225,0.0,0.0,4.006252765655518,0.0,0.0,0.0,0.0,0.0
apartment_1,226,0.0,0.0,4.011329174041748,0.0,0.0,0.0,0.0,0.0
apartment_1,230,0.0,0.0,4.443398952484131,0.0,0.0,0.0,0.0,0.0
apartment_1,231,0.0,0.0,5.290714263916016,0.0,0.0,0.0,0.0,0.0
apartment_1,232,0.0,0.0,7.577861309051514,0.0,0.0,0.0,0.0,0.0
apartment_1,233,0.0,0.0,4.5001301765441895,0.0,0.0,0.0,0.0,0.0
apartment_1,234,0.0,0.0,4.503149509429932,0.0,0.0,0.0,0.0,0.0
apartment_1,235,0.0,0.0,4.511747360229492,0.0,0.0,0.0,0.0,0.0
apartment_1,237,0.0,0.0,4.502908229827881,0.0,0.0,0.0,0.0,0.0
apartment_1,238,0.0,0.0,4.511626243591309,0.0,0.0,0.0,0.0,0.0
apartment_1,239,0.0,0.0,4.885099411010742,0.0,0.0,0.0,0.0,0.0
apartment_1,240,0.0,0.0,5.673402309417725,0.0,0.0,0.0,0.0,0.0
apartment_1,241,9.755533240814024e-06,7.62939453125e-06,5.010417938232422,0.0,0.0,0.0,0.0,2.353458329250057e-05
apartment_1,242,0.0,0.0,5.002201557159424,0.0,0.0,0.0,0.0,0.0
apartment_1,243,0.0,0.0,5.005783557891846,0.0,0.0,0.0,0.0,0.0
apartment_1,244,0.0,0.0,5.001903533935547,0.0,0.0,0.0,0.0,0.0
apartment_1,245,0.0,0.0,5.008323669433594,0.0,0.0,0.0,0.0,0.0
apartment_1,246,0.0,0.0,5.011315822601318,0.0,0.0,0.0,0.0,0.0
apartment_1,247,8.628617843658133e-06,7.62939453125e-06,5.011465549468994,0.0,0.0,0.0,0.0,2.0815973901984706e-05
apartment_1,248,1.9595748703931312e-05,1.52587890625e-05,5.305437088012695,0.0,0.0,0.0,0.0,4.7273456885182e-05
apartment_1,249,9.122363343735643e-06,7.62939453125e-06,5.494296550750732,0.0,0.0,0.0,0.0,2.2007102496396825e-05
apartment_1,250,1.404031413177616e-05,1.52587890625e-05,5.503307819366455,0.0,0.0,0.0,0.0,3.387133580814766e-05
apartment_1,254,2.4346205263305072e-05,3.814697265625e-05,5.514160633087158,0.0,0.0,0.0,0.0,5.8733621369707764e-05
apartment_1,255,4.6394750103544447e-05,4.57763671875e-05,5.511624336242676,0.0,0.0,0.0,0.0,0.0001119242878573296
apartment_1,256,3.7320669073540836e-05,3.0517578125e-05,5.508909702301025,0.0,0.0,0.0,0.0,9.003366327208653e-05
